sku;name;brand;net_content;unit;price;list_price;discount_price;in_offer;saving_text;ppum;ppum_list_price;detail_url;image_url;group_name;category_name;category_url;source_next_data_url;extracted_at
92163;Parrilla medio tambor Black Steak 64 cm;Black Steak;1 un;unidad;14995;29990;14995;True;Ahorras $14.995;$14.995 x unidad;$29.990 x unidad;https://www.unimarc.cl/parrilla-medio-tambor-64-cm-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250987/000000000000673854-UN-01.jpg?v=638914725811930000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92162;Parrilla medio tambor Black Steak 54 cm;Black Steak;1 un;unidad;9995;19990;9995;True;Ahorras $9.995;$9.995 x unidad;$19.990 x unidad;https://www.unimarc.cl/parrilla-medio-tambor-54-cm-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250986/000000000000673853-UN-01.jpg?v=638914725810070000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92154;Set cuchillo y horquilla negra Black Steak 2 un;Black Steak;1 un;unidad;4495;8990;4495;True;Ahorras $4.495;$4.495 x unidad;$8.990 x unidad;https://www.unimarc.cl/set-cuchillo-y-horquilla-ng-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250969/000000000000673840-UN-01.jpg?v=638914725767200000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92155;Cepillo limpiador negro Black Steak 1 un;Black Steak;1 un;unidad;1695;3390;1695;True;Ahorras $1.695;$1.695 x unidad;$3.390 x unidad;https://www.unimarc.cl/cepillo-limpiador-negro-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250971/000000000000673841-UN-01.jpg?v=638914725771100000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
86701;Carbón premium black steak & comp 2.5K;Black Steak&company;1 un;Kg;3890;3890;;False;;$1.556 x Kg;$1.556 x Kg;https://www.unimarc.cl/carbon-premiun-black-steak-comp-2-5kg/p;https://unimarc.vtexassets.com/arquivos/ids/237519/000000000000666002-UN-01.jpg?v=638429074119770000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92156;Tabla para cortar negra Black Steak 35 x 25 cm 1 un;Black Steak;1 un;unidad;3995;7990;3995;True;Ahorras $3.995;$3.995 x unidad;$7.990 x unidad;https://www.unimarc.cl/tabla-cortar-pp-35x25-cm-ng-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250973/000000000000673847-UN-01.jpg?v=638914725776100000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92178;Pinza negra Black Steak 1 un;Black Steak;1 un;unidad;3495;6990;3495;True;Ahorras $3.495;$3.495 x unidad;$6.990 x unidad;https://www.unimarc.cl/pinza-negra-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250989/000000000000673842-UN-01.jpg?v=638914759338070000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92179;Set guantes negros Black Steak 1 par;Black Steak;1 un;unidad;3995;7990;3995;True;Ahorras $3.995;$3.995 x unidad;$7.990 x unidad;https://www.unimarc.cl/set-2-guantes-negros-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250991/000000000000673843-UN-01.jpg?v=638914761222830000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
86699;Carbón briquetas Black Steak & comp 2.5 Kg;Black Steak&company;1 un;Kg;3490;3490;;False;;$1.396 x Kg;$1.396 x Kg;https://www.unimarc.cl/carbon-briquetas-black-steak-comp-2-5kg/p;https://unimarc.vtexassets.com/arquivos/ids/238579/000000000000666000-UN-01.jpg?v=638488751937800000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
86700;Carbón mezcla black steak & comp 2.5Kg;Black Steak&company;1 un;Kg;3690;3690;;False;;$1.476 x Kg;$1.476 x Kg;https://www.unimarc.cl/carbon-mezcla-black-steak-comp-2-5kg/p;https://unimarc.vtexassets.com/arquivos/ids/237518/000000000000666001-UN-01.jpg?v=638429074116000000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
86261;Carbón premium Black Steak & comp 2.5 Kg;Black Steak&company;1 un;Kg;3890;3890;;False;;$1.556 x Kg;$1.556 x Kg;https://www.unimarc.cl/carbon-premiun-black-steak-comp-2-5-kg/p;https://unimarc.vtexassets.com/arquivos/ids/236838/000000000000666106-UN-01.jpg?v=638386099028000000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
86277;Carbón mezcla Black Steak & comp 2.5 Kg;Black Steak&company;1 un;Kg;3690;3690;;False;;$1.476 x Kg;$1.476 x Kg;https://www.unimarc.cl/carbon-mezcla-black-steak-comp-2-5-kg/p;https://unimarc.vtexassets.com/arquivos/ids/236837/000000000000666105-UN-01.jpg?v=638386099025370000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
93639;Cuchillo negro Black Steak 32 cm;Black Steak;1 un;unidad;5990;5990;;False;;$5.990 x unidad;$5.990 x unidad;https://www.unimarc.cl/cuchillo-negro-32-cm-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/252886/000000000000673837-UN-01.jpg?v=638980637111200000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
96531;Carbón premium Black Steak & Company 2.5 Kg;Black Steak&company;1 un;Kg;3890;3890;;False;;$1.556 x Kg;$1.556 x Kg;https://www.unimarc.cl/carbon-premium-black-steak-company-2-5kg/p;https://unimarc.vtexassets.com/arquivos/ids/255772/000000000000687150-UN-01.jpg?v=639047040581230000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
47320;Cepillo limpia parrilla Tramontina;Tramontina;1 un;unidad;8690;8690;;False;;$8.690 x unidad;$8.690 x unidad;https://www.unimarc.cl/cepillo-limpia-parrilla-tramontina-un/p;https://unimarc.vtexassets.com/arquivos/ids/205338/000000000000615839-UN-01.jpg?v=637418514028170000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
93641;Paño negro parrillero Black Steak 60x40 cm;Black Steak;1 un;unidad;4990;4990;;False;;$4.990 x unidad;$4.990 x unidad;https://www.unimarc.cl/pano-negro-parrillero-60x40cm-blacksteak/p;https://unimarc.vtexassets.com/arquivos/ids/252888/000000000000673844-UN-01.jpg?v=638980638935570000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
93640;Horquilla negra Black Steak 40 cm;Black Steak;1 un;unidad;6990;6990;;False;;$6.990 x unidad;$6.990 x unidad;https://www.unimarc.cl/horquilla-negra-40-cm-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/252887/000000000000673839-UN-01.jpg?v=638980638030400000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92157;Set bandejas de aluminio Black Steak 5 un;Black Steak;1 un;unidad;1995;3990;1995;True;Ahorras $1.995;$1.995 x unidad;$3.990 x unidad;https://www.unimarc.cl/set-5-bandejas-aluminio-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250975/000000000000673848-UN-01.jpg?v=638914725783500000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
93642;Afilador de cuchillo Black Steak negro ergonómico 1 un;Black Steak;1 un;unidad;3990;3990;;False;;$3.990 x unidad;$3.990 x unidad;https://www.unimarc.cl/afilador-de-cuchillo-ng-ergonomico-bs/p;https://unimarc.vtexassets.com/arquivos/ids/252931/000000000000673846-UN-01.jpg?v=638984713283770000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92180;Set cuchillos y tenedores negro Black Steak 8 un;Black Steak;1 un;unidad;3995;7990;3995;True;Ahorras $3.995;$3.995 x unidad;$7.990 x unidad;https://www.unimarc.cl/set-4-cuchillo-4-tenedor-ng-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250993/000000000000673845-UN-01.jpg?v=638914764312270000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
47317;Set Asado Tramontina 4 Piezas;Tramontina;1 un;unidad;11595;23190;11595;True;Ahorras $11.595;$11.595 x unidad;$23.190 x unidad;https://www.unimarc.cl/set-asado-tramontina-4-piezas/p;https://unimarc.vtexassets.com/arquivos/ids/205334/000000000000615833-UN-01.jpg?v=637418509871830000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
92153;Cuchillo negro Black Steak 40 cm 1 un;Black Steak;1 un;unidad;3495;6990;3495;True;Ahorras $3.495;$3.495 x unidad;$6.990 x unidad;https://www.unimarc.cl/cuchillo-negro-40-cm-black-steak/p;https://unimarc.vtexassets.com/arquivos/ids/250967/000000000000673838-UN-01.jpg?v=638914725763100000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
33145;Set cubiertos Tramontina 12 piezas 1 un;Tramontina;1 un;unidad;20390;20390;;False;;$1.699 x unidad;$1.699 x unidad;https://www.unimarc.cl/jgo-cubierto-12pza-tramontina-1-un/p;https://unimarc.vtexassets.com/arquivos/ids/205326/000000000000010748-UN-01.jpg?v=637418366888630000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
96533;Carbón mezcla Black Steak & Company 2.5 Kg;Black Steak&company;1 un;Kg;3690;3690;;False;;$1.476 x Kg;$1.476 x Kg;https://www.unimarc.cl/carbon-mezcla-black-steak-company-2-5kg/p;https://unimarc.vtexassets.com/arquivos/ids/255771/000000000000687149-UN-01.jpg?v=639047040578900000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
42236;Iniciador de Fuego Café Quincho 32 Un.;Quincho;;;0;0;;False;;;;https://www.unimarc.cl/iniciador-de-fuego-cafe-quincho-32-un/p;https://unimarc.vtexassets.com/arquivos/ids/175361/000000000000627652-UN.jpg?v=636656911722100000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
42235;Iniciador de Fuego Blanco Quincho 32 Un.;Quincho;;;0;0;;False;;;;https://www.unimarc.cl/iniciador-de-fuego-blanco-quincho-32-un/p;https://unimarc.vtexassets.com/arquivos/ids/175360/000000000000627653-UN.jpg?v=636656909037230000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
36721;Pincho Doble P/Asado 65 Cm Un;Tramontina;;;0;0;;False;;;;https://www.unimarc.cl/pincho-doble-p-asado-65-cm-un/p;https://unimarc.vtexassets.com/arquivos/ids/205333/000000000000615832-UN-01.jpg?v=637418508707400000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
47324;Set Cuch/Tenedor/Afilad Tramontina 3 Un;Tramontina;;;0;0;;False;;;;https://www.unimarc.cl/set-cuch-tenedor-afilad-tramontina-3-un/p;https://unimarc.vtexassets.com/arquivos/ids/205341/000000000000615843-UN-01.jpg?v=637418517322900000;Aire libre;Carbón y parrilla;https://www.unimarc.cl/category/hogar/aire-libre/carbon-y-parrilla;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/carbon-y-parrilla.json?categories=hogar&categories=aire-libre&categories=carbon-y-parrilla;2026-03-09T19:50:49
80052;Set de yoga balón bandas block y eva Rave Set de yoga Rave balón, bandas y block eva;Rave;1 un;unidad;5995;11990;5995;True;Ahorras $5.995;$1.499 x unidad;$2.998 x unidad;https://www.unimarc.cl/set-yoga-y05-balon-bandas-block-eva-rave/p;https://unimarc.vtexassets.com/arquivos/ids/251904/000000000000651322-UN-01.jpg?v=638948633628630000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
80048;Set pesas muñeca / tobillo Rave 1Kg Set de pesas muñeca tobillo 1 Kg Rave 2 un;Rave;1 un;unidad;4725;9450;4725;True;Ahorras $4.725;$2.363 x unidad;$4.725 x unidad;https://www.unimarc.cl/set-peso-muneca-tobillo-1-kg-rave-2-un/p;https://unimarc.vtexassets.com/arquivos/ids/251903/000000000000651318-UN-01.jpg?v=638948633626230000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
92220;Pelota de pvc animales ER11 Sport (diseño al azar);Er 11 Sport;1 un;unidad;1590;1590;;False;;$1.590 x unidad;$1.590 x unidad;https://www.unimarc.cl/pelota-de-pvc-animales-er11-sport/p;https://unimarc.vtexassets.com/arquivos/ids/251089/000000000000666152-UN-01.jpg?v=638919218239230000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
92217;Balón de futbol N° 5 ER11 Sport (color al azar);Er 11 Sport;1 un;unidad;5990;5990;;False;;$5.990 x unidad;$5.990 x unidad;https://www.unimarc.cl/balon-de-futbol-n5-er11-sport/p;https://unimarc.vtexassets.com/arquivos/ids/251082/000000000000666151-UN-01.jpg?v=638919216069270000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
80045;Barra de dominadas para puerta Rave 1 un;Rave;1 un;unidad;6845;13690;6845;True;Ahorras $6.845;$6.845 x unidad;$13.690 x unidad;https://www.unimarc.cl/barra-de-ejercicios-puerta-rave/p;https://unimarc.vtexassets.com/arquivos/ids/251902/000000000000651315-UN-01.jpg?v=638948633615770000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
92216;Balón volleball N° 4 ER11 Sport (color al azar);Er 11 Sport;1 un;unidad;8490;8490;;False;;$8.490 x unidad;$8.490 x unidad;https://www.unimarc.cl/balon-n4-volleyball-er11-sport/p;https://unimarc.vtexassets.com/arquivos/ids/251077/000000000000666150-UN-01.jpg?v=638919213803900000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
92215;Balón de basketball N°7 ER11 Sport (color al azar);Er 11 Sport;1 un;unidad;8490;8490;;False;;$8.490 x unidad;$8.490 x unidad;https://www.unimarc.cl/balon-n7-basketball-er11-sport/p;https://unimarc.vtexassets.com/arquivos/ids/251074/000000000000666149-UN-01.jpg?v=638919211875770000;Aire libre;Juegos y deportes;https://www.unimarc.cl/category/hogar/aire-libre/juegos-y-deportes;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/juegos-y-deportes.json?categories=hogar&categories=aire-libre&categories=juegos-y-deportes;2026-03-09T19:50:57
93254;Toalla de playa rectangular Dkora 70 x 150 cm 1 un (diseño al azar);Dkora;1 un;unidad;1798;8990;1798;True;Ahorras $7.192;$1.798 x unidad;$8.990 x unidad;https://www.unimarc.cl/toalla-playa-70x150-v26-dkora/p;https://unimarc.vtexassets.com/arquivos/ids/254260/000000000000677358-UN-01.jpg?v=639015657915630000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
93444;Piscina inflable PUSHEEN;Pusheen;1 un;unidad;5198;25990;5198;True;Ahorras $20.792;$5.198 x unidad;$25.990 x unidad;https://www.unimarc.cl/piscina-inflable-pusheen/p;https://unimarc.vtexassets.com/arquivos/ids/252294/000000000000656812-UN-01.jpg?v=638972448042800000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
86372;Cloro para piscina Aguacol triple acción tabletas 1 Kg;Aguacol;1 un;Kg;6990;6990;;False;;$6.990 x Kg;$6.990 x Kg;https://www.unimarc.cl/cloro-triple-accion-tableta-aguacol-1kg/p;https://unimarc.vtexassets.com/arquivos/ids/236653/000000000000667279-UN-01.jpg?v=638367790348330000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
86374;Cloro para piscina Aguacol líquido bidón 10 L;Aguacol;1 un;litro;8290;8290;;False;;$829 x litro;$829 x litro;https://www.unimarc.cl/cloro-liquido-para-piscina-aguacol-10-lt/p;https://unimarc.vtexassets.com/arquivos/ids/247338/000000000000667281-UN-01.jpg.jpg?v=638773226287870000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
86373;Cloro para piscina Aguacol granulado 1 Kg;Aguacol;1 un;Kg;6790;6790;;False;;$6.790 x Kg;$6.790 x Kg;https://www.unimarc.cl/cloro-granulado-aguacol-1-kg/p;https://unimarc.vtexassets.com/arquivos/ids/236654/000000000000667280-UN-01.jpg?v=638367790823700000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
93285;Dispensador de cloro Home & Garden DISPENSADOR DE CLORO 9 H&G;Home & Garden;;;0;0;;False;;;;https://www.unimarc.cl/dispensador-de-cloro-9-h-g/p;https://unimarc.vtexassets.com/arquivos/ids/252220/000000000000675577-UN-01.jpg?v=638961319880300000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
93284;Pasto sintético Home & Garden 60cm x  40cm PASTO SINTETICO 60X40 CM 15 MM H&G;Home & Garden;;;0;0;;False;;;;https://www.unimarc.cl/pasto-sintetico-60x40-cm-15-mm-h-g/p;https://unimarc.vtexassets.com/arquivos/ids/252219/000000000000675571-UN-01.jpg?v=638961319878430000;Aire libre;Piscina;https://www.unimarc.cl/category/hogar/aire-libre/piscina;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/aire-libre/piscina.json?categories=hogar&categories=aire-libre&categories=piscina;2026-03-09T19:51:07
90662;Cuaderno Proarte universitario hello kitty 7 mm 100 hojas;Proarte;1 un;unidad;1673;2390;1673;True;Ahorras $717;$1.673 x unidad;$2.390 x unidad;https://www.unimarc.cl/cuad-univ-hell-kitty-7mm-100-hjs-proarte/p;https://unimarc.vtexassets.com/arquivos/ids/256239/667377.jpg?v=639074761272670000;Librería, celebraciones y juguetes;Librería;https://www.unimarc.cl/category/hogar/libreria-celebraciones-y-juguetes/libreria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/libreria-celebraciones-y-juguetes/libreria.json?categories=hogar&categories=libreria-celebraciones-y-juguetes&categories=libreria;2026-03-09T19:51:24
96353;Mochila lisa Artidea 29x39x11 cm (color al azar);Artidea;1 un;unidad;8495;16990;8495;True;Ahorras $8.495;$8.495 x unidad;$16.990 x unidad;https://www.unimarc.cl/mochila-lisa-29x39x11cm-artidea-2/p;https://unimarc.vtexassets.com/arquivos/ids/255746/000000000000683516-UN-01.jpg?v=639046890155500000;Librería, celebraciones y juguetes;Librería;https://www.unimarc.cl/category/hogar/libreria-celebraciones-y-juguetes/libreria;https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/hogar/libreria-celebraciones-y-juguetes/libreria.json?categories=hogar&categories=libreria-celebraciones-y-juguetes&categories=libreria;2026-03-09T19:51:24
