sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
7997;Papel Higiénico Elite Doble Hoja Ultra Suave 50 m 18 un.;Elite;16990;24490;True;https://www.jumbo.cl/papel-higienico-elite-ultra-doble-hoja-18-rollos-50-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/458593-250-250/Papel-Higienico-Elite-Doble-Hoja-Ultra-50-m-18-un.jpg?v=638858941258330000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
105320;Papel Higiénico Elite Ultra Doble Hoja 40 m 18 un.;Elite;14990;19290;True;https://www.jumbo.cl/papel-higienico-ultra-doble-hoja-40-m-18-un-1894042/p;https://jumbocl.vteximg.com.br/arquivos/ids/374967-250-250/Papel-Higienico-Elite-Ultra-Doble-Hoja-40-m-18-un.jpg?v=638776801646330000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
98163;Papel Higiénico Confort Doble Hoja 25 m 24 un.;Confort;9960;13290;True;https://www.jumbo.cl/papel-higienico-confort-dh-25mt-24un-1859327/p;https://jumbocl.vteximg.com.br/arquivos/ids/313190-250-250/Papel-Higienico-Confort-Doble-Hoja-25-m-24-un.jpg?v=638776398933970000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
7999;Papel Higiénico Elite Doble Hoja Ultra 50 m 8 un.;Elite;7390;11690;True;https://www.jumbo.cl/papel-higienico-elite-doble-hoja-8-unid-50-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300618-250-250/Papel-Higienico-Elite-Doble-Hoja-Ultra-50-m-8-un.jpg?v=638776373720400000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
124189;Papel Higiénico Elite Soft & Strong Triple Hoja 40 m 12 un.;Elite;12890;17190;True;https://www.jumbo.cl/ph-elite-soft-and-strong-th-40x12-1951027/p;https://jumbocl.vteximg.com.br/arquivos/ids/318642-250-250/Papel-Higienico-Elite-Soft---Strong-Triple-Hoja-40-m-12-un.jpg?v=638776415268400000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
147637;Papel Higiénico Family Care Doble Hoja 22 m 4 un.;Family Care;1290;1290;False;https://www.jumbo.cl/ph-dh-f-y-c-22mt-4un/p;https://jumbocl.vteximg.com.br/arquivos/ids/521223-250-250/Papel-Higienico-Family-Care-Doble-Hoja-22-m-4-un.jpg?v=638954448400570000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
13334;Papel Higiénico Confort Doble Hoja 50 m 4 un.;Confort;3590;5250;True;https://www.jumbo.cl/papel-higienico-confort-doble-hoja-4-rollos-50-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/303449-250-250/Papel-Higienico-Confort-Doble-Hoja-50-m-4-un.jpg?v=638776377364100000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
7998;Papel Higiénico Elite Doble Hoja Ultra 50 m 4 un.;Elite;4750;5890;True;https://www.jumbo.cl/papel-higienico-elite-doble-hoja-4-rollos-50-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300929-250-250/Papel-Higienico-Elite-Doble-Hoja-Ultra-50-m-4-un.jpg?v=638776374221370000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
94506;Papel Higiénico Elite Doble Hoja Ultra 25 m 24 un.;Elite;13890;16890;True;https://www.jumbo.cl/papel-hig-elite-ultra-dh-25mt-24un/p;https://jumbocl.vteximg.com.br/arquivos/ids/312495-250-250/Papel-Higienico-Elite-Doble-Hoja-Ultra-25-m-24-un.jpg?v=638776396784900000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
124174;Papel Higiénico Elite Ultra Doble Hoja 25 m 4 un.;Elite;2750;3290;True;https://www.jumbo.cl/ph-elite-ulta-dh-4-roll-25-m-1960058/p;https://jumbocl.vteximg.com.br/arquivos/ids/318557-250-250/Papel-Higienico-Elite-Ultra-Doble-Hoja-25-m-4-un.jpg?v=638776414932300000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
146248;Papel Higiénico Family Care Doble Hoja 50 m 4 un.;Family Care;4290;4290;False;https://www.jumbo.cl/papel-higienico-f-and-c-dh-50mt-4-un-2022181/p;https://jumbocl.vteximg.com.br/arquivos/ids/538433-250-250/Papel-Higienico-Family-Care-Doble-Hoja-50-m-4-un.jpg?v=638984950723730000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
122771;Papel Higiénico Elite Ultra Suave Doble Hoja 25 m 12 un.;Elite;7450;9950;True;https://www.jumbo.cl/ph-elite-ultra-suave-dh-12-roll-25m-c-u-1957547/p;https://jumbocl.vteximg.com.br/arquivos/ids/318296-250-250/Papel-Higienico-Elite-Ultra-Suave-Doble-Hoja-25-m-12-un.jpg?v=638776413975630000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
117957;Papel Higiénico Favorita Acolchado Doble Hoja 23.5 m 24 un.;Favorita;7990;10790;True;https://www.jumbo.cl/p-hig-favorita-acolchado-dh-23-5mt-24un-1936543/p;https://jumbocl.vteximg.com.br/arquivos/ids/535390-250-250/Papel-Higienico-Favorita-Acolchado-Doble-Hoja-235-m-24-un.jpg?v=638979478658270000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
153831;Papel Higiénico Scott Premium Triple Hoja 40 m 8 un.;Scott;7990;9490;True;https://www.jumbo.cl/papel-higienico-scott-premium-th-4om-8un-2044413/p;https://jumbocl.vteximg.com.br/arquivos/ids/547278-250-250/Papel-Higienico-Scott-Premium-Triple-Hoja-40-m-8-un.jpg?v=638999703755030000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
7990;Papel Higiénico Confort Max Una Hoja 100 m 8 un.;Confort;13490;13490;False;https://www.jumbo.cl/papel-higienico-confort-una-hoja-8-rollos-100-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300903-250-250/Papel-Higienico-Confort-Max-Una-Hoja-100-m-8-un.jpg?v=638776374123700000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
13332;Papel Higiénico Confort Familiar Una Hoja 120 m 8 un.;Confort;15690;15690;False;https://www.jumbo.cl/papel-higienico-confort-maxi-una-hoja-8-rollos-120-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/303440-250-250/Papel-Higienico-Confort-Familiar-Una-Hoja-120-m-8-un.jpg?v=638776377330970000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
129980;Papel Higiénico Confort Rendiplus Doble Hoja 27 m 12 un.;Confort;5610;7150;True;https://www.jumbo.cl/confort-dh-rendiplus-12-un-1976167/p;https://jumbocl.vteximg.com.br/arquivos/ids/320584-250-250/Papel-Higienico-Confort-Rendiplus-Doble-Hoja-27-m-12-un.jpg?v=638776420853530000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
117818;Papel Higiénico Scott Premium Triple Hoja 19 m 24 un.;Scott;11490;13090;True;https://www.jumbo.cl/papel-hig-scott-premium-th-19m-24un-1934161/p;https://jumbocl.vteximg.com.br/arquivos/ids/485694-250-250/Papel-Higienico-Scott-Premium-Triple-Hoja19-m-24-un.jpg?v=638893305717400000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
137908;Papel Higiénico Confort Doble Hoja 22 m 40 un.;Confort;14690;21390;True;https://www.jumbo.cl/papel-higienico-confort-dh-22mt-40un-1997284/p;https://jumbocl.vteximg.com.br/arquivos/ids/329369-250-250/Papel-Higienico-Confort-Doble-Hoja-22-m-40-un.jpg?v=638776431696100000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
142968;Papel Higiénico Favorita Soft Care Doble Hoja 50 m 4 un.;Favorita;3490;4690;True;https://www.jumbo.cl/papel-hig-favorita-soft-care-50dh-4un-2004277/p;https://jumbocl.vteximg.com.br/arquivos/ids/535733-250-250/Papel-Higienico-Favorita-Soft-Care-Doble-Hoja-50-m-4-un.jpg?v=638979674722500000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
117984;Papel Higiénico Favorita Soft Care Doble Hoja 38 m 18 un.;Favorita;11990;18590;True;https://www.jumbo.cl/p-hig-favorita-soft-care-dh-38mt-18un-1936542/p;https://jumbocl.vteximg.com.br/arquivos/ids/535385-250-250/Papel-Higienico-Favorita-Soft-Care-Doble-Hoja-38-m-18-un.jpg?v=638979478647330000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
7985;Papel Higiénico Confort Doble Hoja 30 m 4 un.;Confort;2790;3290;True;https://www.jumbo.cl/papel-higienico-confort-doble-hoja-4-rollos-30-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300875-250-250/Papel-Higienico-Confort-Doble-Hoja-30-m-4-un.jpg?v=638776374059630000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
113101;Papel Higiénico Scott Protect Care Doble Hoja 22 m 16 un.;Scott;6490;7490;True;https://www.jumbo.cl/papel-hig-scott-protect-car-dh-22mt-16un-1929044/p;https://jumbocl.vteximg.com.br/arquivos/ids/483459-250-250/Papel-Higienico-Scott-Protect-Care-Doble-Hoja-22-m-16-un.jpg?v=638888078762370000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
148809;Papel Higiénico Scott Rindemax Doble Hoja 21.3 m 16 un.;Scott;5850;6790;True;https://www.jumbo.cl/papel-higienico-2030989/p;https://jumbocl.vteximg.com.br/arquivos/ids/483897-250-250/Papel-Higienico-Scott-Rindemax-Doble-Hoja-213-m-16-un.jpg?v=638888080752300000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
138780;Papel Higiénico Húmedo Care Up Biodegradable 80 un.;Care Up;2490;2990;True;https://www.jumbo.cl/papel-higienico-humedo-biod-care-up-80un-2002647/p;https://jumbocl.vteximg.com.br/arquivos/ids/331638-250-250/Papel-Higienico-Humedo-Biodegradable-Care-Up-80-un.jpg?v=638776433317230000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
137847;Papel Higiénico Favorita Acolchado Doble Hoja 22 m 40 un.;Favorita;13420;16690;True;https://www.jumbo.cl/p-hig-favorita-acolchado-dh-22mt-40un-1999149/p;https://jumbocl.vteximg.com.br/arquivos/ids/535721-250-250/Papel-Higienico-Favorita-Acolchado-Doble-Hoja-22-m-40-un.jpg?v=638979674683930000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
122795;Papel Higiénico Elite Soft & Strong Triple Hoja 40 m 4 un.;Elite;5190;6650;True;https://www.jumbo.cl/ph-elite-soft-and-strong-th-40x4-1951028/p;https://jumbocl.vteximg.com.br/arquivos/ids/318305-250-250/Papel-Higienico-Elite-Soft---Strong-Triple-Hoja-40-m-4-un.jpg?v=638776413988130000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
146247;Papel Higiénico Family Care Una Hoja 50 m 8 un.;Family Care;4290;4290;False;https://www.jumbo.cl/papel-higienico-f-and-c-uh-50mt-8un-2022180/p;https://jumbocl.vteximg.com.br/arquivos/ids/524803-250-250/Papel-Higienico-Family-Care-Una-Hoja-50-m-8-un.jpg?v=638961406182900000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
91815;Papel Higiénico Confort Doble Hoja 40 m 8 un.;Confort;6790;8190;True;https://www.jumbo.cl/papel-higienico-doble-hoja-8-un-40-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/312115-250-250/Papel-Higienico-Confort-Doble-Hoja-40-m-8-un.jpg?v=638776395665870000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
98164;Papel Higiénico Confort Doble Hoja 25 m 8 un.;Confort;4190;5250;True;https://www.jumbo.cl/papel-higienico-confort-dh-25mt-8un-1859326/p;https://jumbocl.vteximg.com.br/arquivos/ids/313081-250-250/Papel-Higienico-Confort-Doble-Hoja-25-m-8-un.jpg?v=638776398392570000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
98084;Papel Higiénico Elite Eco Doble Hoja 50 m 9 un.;Elite;13390;13390;False;https://www.jumbo.cl/ph-elite-eco-50mx9-1865644/p;https://jumbocl.vteximg.com.br/arquivos/ids/432114-250-250/Papel-Higienico-Elite-Eco-Doble-Hoja-50-m-9-un.jpg?v=638821502510800000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
148808;Papel Higiénico Family Care Doble Hoja 40 m 8 un.;Family Care;4590;6190;True;https://www.jumbo.cl/ph-dh-f-and-c-40mt-8un-2017473/p;https://jumbocl.vteximg.com.br/arquivos/ids/509884-250-250/Papel-Higienico-Family-Care-Doble-Hoja-40-m-8-un.jpg?v=638936285742330000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T15:33:49
7994;Papel Higiénico Confort Una Hoja 50 m 8 un.;Confort;6250;7550;True;https://www.jumbo.cl/papel-higienico-confort-una-hoja-8-rollos-50-m-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300911-250-250/Papel-Higienico-Confort-Una-Hoja-50-m-8-un.jpg?v=638776374158000000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
146249;Papel Higiénico Family Care Doble Hoja 50 m 8 un.;Family Care;5990;7890;True;https://www.jumbo.cl/papel-higienico-f-and-c-dh-50mt-8un-2022182/p;https://jumbocl.vteximg.com.br/arquivos/ids/517109-250-250/Papel-Higienico-Family-Care-Doble-Hoja-50-m-8-un.jpg?v=638948472459430000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
153512;Papel Higiénico Family Care Doble Hoja 22 m 40 un.;Family Care;10790;15990;True;https://www.jumbo.cl/papel-higienico-f-and-c-dh-22mt-40un-2017470/p;https://jumbocl.vteximg.com.br/arquivos/ids/509883-250-250/Papel-Higienico-Family-Care-Doble-Hoja-22-m-40-un.jpg?v=638936285729230000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
146246;Papel Higiénico Family Care Doble Hoja 25 m 24 un.;Family Care;9990;9990;False;https://www.jumbo.cl/papel-higienico-f-and-c-dh-25mt-24un-2022179/p;https://jumbocl.vteximg.com.br/arquivos/ids/524799-250-250/Papel-Higienico-Family-Care-Doble-Hoja-25-m-24-un.jpg?v=638961406168100000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
7989;Papel Higiénico Húmedo Confort 3 Paquetes de 40 un.;Confort;4950;4950;False;https://www.jumbo.cl/papel-higienico-confort-humedo-3-paquetes-40-unid-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300894-250-250/Papel-Higienico-Humedo-Confort-3-Paquetes-de-40-un.jpg?v=638776374092700000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
149928;Papel Higiénico Confort Doble Hoja Rendiplus 20 m 6 un.;Confort;2490;2950;True;https://www.jumbo.cl/papel-higienico-2036249/p;https://jumbocl.vteximg.com.br/arquivos/ids/447901-250-250/PAPEL-HIGIENICO-CONFORT-DH-RENDI-20M-6UN.jpg?v=638843118972600000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
146251;Papel Higiénico Family Care Triple Hoja 22 m 12 un.;Family Care;6090;6090;False;https://www.jumbo.cl/papel-higienico-f-and-c-th-22mt-12un-2022184/p;https://jumbocl.vteximg.com.br/arquivos/ids/509886-250-250/Papel-Higienico-Family-Care-Triple-Hoja-22-m-12-un.jpg?v=638936285759770000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
8002;Papel Higiénico Húmedo Elite 40 un.;Elite;2450;2450;False;https://www.jumbo.cl/papel-higienico-elite-humedo-sin-alcohol-40-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/300638-250-250/Papel-Higienico-Humedo-Elite-40-un.jpg?v=638776373753300000;Papel Higiénico;https://www.jumbo.cl/limpieza/papeles-hogar/papel-higienico;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:33:47
7971;Pañuelos Facial Elite Doble Hoja 3 Paquetes de 90 Pañuelos;Elite;3490;4250;True;https://www.jumbo.cl/panuelos-faciales-elite-doble-hoja-variedades-3-panuelos-90-unidades-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300824-250-250/Pa%C3%B1uelos-Facial-Elite-Doble-Hoja-3-Paquetes-de-90-Pa%C3%B1uelos.jpg?v=638776373991370000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
70475;Pañuelos Facial Elite Doble Hoja Disney 3 Paquetes de 90 Pañuelos;Elite;3490;4250;True;https://www.jumbo.cl/panuelos-faciales-elite-disney-90-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/310011-250-250/Pa%C3%B1uelos-Facial-Elite-Doble-Hoja-Disney-3-Paquetes-de-90-Pa%C3%B1uelos.jpg?v=638776390579700000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
68992;Pañuelos Normal Elite 18 un.;Elite;2990;4290;True;https://www.jumbo.cl/pack-de-panuelo-desechables-elite-normal-18-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/309959-250-250/Pa%C3%B1uelos-Normal-Elite-18-un.jpg?v=638776390393830000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
7964;Pañuelos Elite Triple Hoja Compacto Diseño 6 Paquetes de 8 Pañuelos;Elite;1300;1550;True;https://www.jumbo.cl/pack-panuelos-desechables-elite-compacto-triple-hoja-variedad-de-diseno-6-paquetes-de-8-unidades-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300799-250-250/Pa%C3%B1uelos-Elite-Triple-Hoja-Compacto-Dise%C3%B1o-6-Paquetes-de-10-Pa%C3%B1uelos.jpg?v=638776373959830000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
7963;Pañuelos Elite Triple Hoja Normal Aromas 6 Paquetes de 10 Pañuelos;Elite;2190;2190;False;https://www.jumbo.cl/pack-panuelos-desechables-elite-aromas-6-paquetes-de-10-unidades-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/300773-250-250/Pa%C3%B1uelos-Elite-Triple-Hoja-Normal-Aromas-6-Paquetes-de-10-Pa%C3%B1uelos.jpg?v=638776373924370000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
7974;Pañuelos Facial Elite Triple Hoja Premium 60 un.;Elite;2190;2190;False;https://www.jumbo.cl/panuelos-faciales-elite-premium-triple-hoja-caja-disenos-60-unidades/p;https://jumbocl.vteximg.com.br/arquivos/ids/349117-250-250/Pa%C3%B1uelo-Facial-Elite-Triple-Hoja-Premium-60-un.jpg?v=638776492862730000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
13304;Pañuelos Facial Elite Doble Hoja Individual 90 un.;Elite;1590;1590;False;https://www.jumbo.cl/facial-elite-individual-x-90-un/p;https://jumbocl.vteximg.com.br/arquivos/ids/351663-250-250/Pa%C3%B1uelo-Facial-Elite-Doble-Hoja-Individual-90-un.jpg?v=638776686440730000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
146124;Pañuelos Facial Elite Bolsa 50 un.;Elite;1150;1150;False;https://www.jumbo.cl/panuelo-facial-elite-bolsa-50unid-2021742/p;https://jumbocl.vteximg.com.br/arquivos/ids/345434-250-250/PA%C3%91UELO-FACIAL-ELITE-BOLSA-50UNID.jpg?v=638776444707400000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
7961;Pañuelos Elite Aloe Vera 6 un.;Elite;2050;2050;False;https://www.jumbo.cl/pack-panuelos-desechables-elite-aloe-vera-6-panuelos-10-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/312534-250-250/Pa%C3%B1uelos-Desechables-Elite-Aloe-Vera-6-un.jpg?v=638776396949400000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
128019;Pañuelo Family Care Triple Hoja 18 un.;Family Care;2790;2790;False;https://www.jumbo.cl/panuelo-triple-hoja-family-care-18-un-1960284/p;https://jumbocl.vteximg.com.br/arquivos/ids/319924-250-250/Pa%C3%B1uelo-Family-Care-Triple-Hoja-18-un.jpg?v=638776418406570000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
78247;Pañuelos Elite Triple Hoja Aloe Vera 9 un.;Elite;2450;2450;False;https://www.jumbo.cl/panuelos-desechables-elite-aloe-vera-9-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/310704-250-250/Pa%C3%B1uelos-Elite-Triple-Hoja-Aloe-Vera-9-un.jpg?v=638776392079330000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
7962;Pañuelos Elite Triple Hoja Antiviral 6 Paquetes de 10 Pañuelos;Elite;2190;2190;False;https://www.jumbo.cl/panuelos-desechables-elite-antivirales-6-panuelos/p;https://jumbocl.vteximg.com.br/arquivos/ids/349116-250-250/Pa%C3%B1uelo-Elite-Triple-Hoja-Antiviral-6-Paquetes-de-10-Pa%C3%B1uelos.jpg?v=638776492852200000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
127972;Pañuelo Family Care Triple Hoja 6 un.;Family Care;1490;1490;False;https://www.jumbo.cl/panuelo-triple-hoja-family-care-6-un-1960283/p;https://jumbocl.vteximg.com.br/arquivos/ids/320074-250-250/Pa%C3%B1uelo-Family-Care-Triple-Hoja-6-un.jpg?v=638776418634270000;Pañuelos;https://www.jumbo.cl/limpieza/papeles-hogar/panuelos;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:06
138525;Servilletas Favorita Práctica Cockatil 300 un.;Favorita;1690;2350;True;https://www.jumbo.cl/serv-favorita-practica-cocktail-300un-2001355/p;https://jumbocl.vteximg.com.br/arquivos/ids/535726-250-250/Servilletas-Favorita-Practica-Cockatil-300-un.jpg?v=638979674701230000;Servilletas;https://www.jumbo.cl/limpieza/papeles-hogar/servilletas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:23
21816;Servilletas Favorita Estilo Cóctel 200 un.;Favorita;1650;2290;True;https://www.jumbo.cl/servilletas-de-papel-favorita-200-unid-24-x-24-cm-c-u-pack-familiar/p;https://jumbocl.vteximg.com.br/arquivos/ids/535409-250-250/Servilletas-Favorita-Estilo-Coctel-200-un.jpg?v=638979478716670000;Servilletas;https://www.jumbo.cl/limpieza/papeles-hogar/servilletas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:23
103456;Servilletas de Mesa Elite 200 un.;Elite;2890;3490;True;https://www.jumbo.cl/servilleta-elite-mesa-200-un-1885823/p;https://jumbocl.vteximg.com.br/arquivos/ids/314292-250-250/Servilleta-de-Mesa-Elite-200-un.jpg?v=638776401595430000;Servilletas;https://www.jumbo.cl/limpieza/papeles-hogar/servilletas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:23
8088;Servilletas Elite Cóctel 200 un.;Elite;1650;2290;True;https://www.jumbo.cl/servilletas-cocktail-200-un/p;https://jumbocl.vteximg.com.br/arquivos/ids/300886-250-250/Servilletas-Elite-Coctel-200-un.jpg?v=638776374075100000;Servilletas;https://www.jumbo.cl/limpieza/papeles-hogar/servilletas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T15:34:23
