sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
00780222559036;Tableta Galleta Bon O Bon, 270 g;;4390;16259;True;https://super.lider.cl/ip/variedad/00780222559036;https://i5.walmartimages.cl/asr/0b588c5e-96c5-4f6a-941a-70ae6ee3d2c5.d14f69b6ca8db450e571dd203ffa7e7f.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00762230086584;Chocolate de Leche Tiny, 200 g;;6690;33449;True;https://super.lider.cl/ip/tipos/00762230086584;https://i5.walmartimages.cl/asr/43d02d23-fac5-4f7f-8b9e-21935ff66369.b67017dad90505990088246c6bae0c51.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00761328778411;Chocolate Balls, 105 g;;1490;13545;True;https://super.lider.cl/ip/variedad/00761328778411;https://i5.walmartimages.cl/asr/8c9f9067-57dc-4347-ba47-7cc8d1639c54.1b0550d5108161b330b88eb50430363b.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780224506541;Chocolate Bombón Surtido Madera, 135 g;;10890;80667;True;https://super.lider.cl/ip/variedad/00780224506541;https://i5.walmartimages.cl/asr/50e1a768-ba56-4515-a303-22f74caa70cd.fb79c607b6c6806143727689ea0448e5.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00789997040096;Chocolate en Barra Special Dark Cranberry, 85 g;;2450;28824;True;https://super.lider.cl/ip/variedad/00789997040096;https://i5.walmartimages.cl/asr/2a4bb8a1-5fc3-4f1b-aa4f-27a0780a8fc3.30875628b9baf1239598ab3ecad89a23.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00304692002975;Chocolate Tableta Excellence 90% Cacao, 100 gr;;6590;65900;True;https://super.lider.cl/ip/variedad/00304692002975;https://i5.walmartimages.cl/asr/5bdf2a0e-d831-40fe-8e1f-cc384fc597fc.5ef6f95f367d74160fd0da6b41d66ca6.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00400041702500;Chocolate Ritter Mazapan, 100 g;;3890;38900;True;https://super.lider.cl/ip/variedad/00400041702500;https://i5.walmartimages.cl/asr/704b42f9-736f-446c-a3ba-31005c2634a4.70e14a27858847cde596ab3ce12a0d08.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780460687180;Gomitas Mix Dulces Skittles Starburst Life Savers, 249 g;;6990;28072;True;https://super.lider.cl/ip/variedad/00780460687180;https://i5.walmartimages.cl/asr/7c81be87-e6cb-46b4-9c42-172d0a34e6e4.71469f683ef5993c5d5c5881deb34ef2.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00762221095342;Chocolate Relleno Con Oreo Brownie, 100 g;;2950;29500;True;https://super.lider.cl/ip/variedad/00762221095342;https://i5.walmartimages.cl/asr/2dbcf4ce-c8a5-435c-b341-2c199123a6ee.bd078c31125d83d540fcd2015a4b75b2.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00000008005276;Chocolate Kinder Bueno, 43 g;;2190;50930;True;https://super.lider.cl/ip/variedad/00000008005276;https://i5.walmartimages.cl/asr/eebb48f8-e17f-4b05-a3f0-82244d7f63e3.035e55d662c7c9db9c511f7a19c5f251.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00541097681101;Chocolate Sin Azúcar Leche, 100 g;;5390;53899;True;https://super.lider.cl/ip/variedad/00541097681101;https://i5.walmartimages.cl/asr/4deb9401-c923-4179-92cf-e2108bd274b5.b86547cd34d2f3308142cde095dbe4f1.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780224509251;Conejo de chocolae patagonico, 120 g;;5990;49917;True;https://super.lider.cl/ip/variedad/00780224509251;https://i5.walmartimages.cl/asr/9ee6d70d-1a48-490e-9ff0-c91d668ee780.be949cc13b83cbafb64956b7b18e2d32.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780222551308;Bombón Bon O Bon Frutilla, 75 g;;1000;13333;True;https://super.lider.cl/ip/variedad/00780222551308;https://i5.walmartimages.cl/asr/b128c425-ac77-48f3-93e6-82311b1ce8a4.92db1ff565114d39f1df2f5665018804.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00789997040280;Chocolate en Barra Blanco, 82 g;;1690;20610;True;https://super.lider.cl/ip/variedad/00789997040280;https://i5.walmartimages.cl/asr/348d088f-93f6-4140-a252-09a471db627e.53b4cbd405775853027ebf4c94c58e3d.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00770201130566;Millows Malvaviscos Conejo, 145 g;;1390;1390;False;https://super.lider.cl/ip/variedad/00770201130566;https://i5.walmartimages.cl/asr/5bb7b181-8021-4c06-a9d7-2aa73a5fe38b.1c97b068c74bebab2cac63a1e0f52226.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780221512147;Chocolate Bambino, 80 g;;1750;21875;True;https://super.lider.cl/ip/tipos/00780221512147;https://i5.walmartimages.cl/asr/e8172a38-02d0-4757-b555-ec9802aa6fb7.94c8e33bb11d399dbee955200547777c.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00400041702000;Chocolate Ritter Negro, 100 g;;3890;38900;True;https://super.lider.cl/ip/variedad/00400041702000;https://i5.walmartimages.cl/asr/db707d89-97bf-4671-b865-8cfa7db2203b.6f7c38e267fe2daf48051c5bef61e1af.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00789802439699;Estuche Bombón Chocolate Ferrero Rocher, 150 g;;12890;85933;True;https://super.lider.cl/ip/tipos/00789802439699;https://i5.walmartimages.cl/asr/d914312a-b13f-4909-b647-e36ce5151992.066a215622334b8b31959a411e839d75.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00004000000144;Chocolate Con Leche y Mantequilla de Maní, 46,2 g;;1390;28367;True;https://super.lider.cl/ip/tipos/00004000000144;https://i5.walmartimages.cl/asr/7c3bbf54-0b66-4033-b4fe-fc8550124636.e46a540322fb0c4a8f032d0c6fc4c35c.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00762220000733;Chocolate Relleno Yogurt Frutilla, 100 g;;2950;29500;True;https://super.lider.cl/ip/variedad/00762220000733;https://i5.walmartimages.cl/asr/eb5ae6ae-ab5a-4d3a-ae29-3093eb99f7ee.09cdeea055e885ff47a55824e0241cf2.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00780221510110;Chocolate Costanuss, 250 g;;840;17800;True;https://super.lider.cl/ip/variedad/00780221510110;https://i5.walmartimages.cl/asr/9a156561-6916-41c1-930f-97221c17cfc0.265923d0b1ecea904b68aab356aaf86a.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00761040001464;Chocolate Lindor Leche, 100 g;;5190;51900;True;https://super.lider.cl/ip/tipos/00761040001464;https://i5.walmartimages.cl/asr/be9898f4-f099-43ea-82a0-e968a018ad49.e285406f4f66dde3751a8426e35077ae.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00789802439507;Chocolate Estuche Bombón Corazón, 100 g;;10190;101900;True;https://super.lider.cl/ip/variedad/00789802439507;https://i5.walmartimages.cl/asr/22773d79-7bc5-4fbd-82c0-42b1ec0165a9.05bd8764b647a2d8cdb8971b4fbbacef.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=5;;5;2026-03-17T21:05:47
00400041770100;Chocolate Ritter Blanco Avellanas, 100 g;;3890;38900;True;https://super.lider.cl/ip/variedad/00400041770100;https://i5.walmartimages.cl/asr/bdeb94d0-de9e-49a1-a523-38b4e07cb53c.f23b50f87607641b88f166ddef4246c4.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780224736924;Almendras Confitadas Surtido Nido Pascua, 160 g;;2000;2000;False;https://super.lider.cl/ip/variedad/00780224736924;https://i5.walmartimages.cl/asr/1314b705-e98c-4f79-bd32-628b2e82f560.d1576d6c654a267befde52fac1e8ac6f.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00501155502481;Chocolate Walkers Tabletas Menta, 135 Un;;5390;39926;True;https://super.lider.cl/ip/variedad/00501155502481;https://i5.walmartimages.cl/asr/1a44a98c-7c00-496d-aeb6-b263f18f6ce0.4dab6e0878549c22ca9c80fd39e05130.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00761303558877;Chocolate Barra, 30 g;;1050;35000;True;https://super.lider.cl/ip/variedad/00761303558877;https://i5.walmartimages.cl/asr/aebdc8ab-6072-494e-a03f-d1a56f33a104.5b5a998a4e6c9ce8098ae3bac574595b.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00789997040098;Chocolate en Barra Special Dark Café, 85 g;;2550;29999;True;https://super.lider.cl/ip/variedad/00789997040098;https://i5.walmartimages.cl/asr/d413bcfe-6482-4e3f-baaf-f41249dbb569.981d7de727ed89a0680cf820d24a0191.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780222542721;Chocolate Rocklet, 35 g;;690;23000;True;https://super.lider.cl/ip/variedad/00780222542721;https://i5.walmartimages.cl/asr/b0a5ac14-af1b-4759-915d-f9737bdd2bfd.3ca9efa5f2a2ad551828833e6cdf74d6.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00761303061233;Oblea Bañada, 29 g;;520;520;False;https://super.lider.cl/ip/variedad/00761303061233;https://i5.walmartimages.cl/asr/c2e50424-72a2-4144-bcd4-a8139851af94.8f670398f839d750a99c2b3754a8a330.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00004000059635;Barra de Chocolate Leche y Galleta Fun Size, 75 g;;2350;32191;True;https://super.lider.cl/ip/variedad/00004000059635;https://i5.walmartimages.cl/asr/4ee3e767-228f-461e-b042-93cb076bf687.d49d2847cbf749f215c034c67eee0cf2.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00800050023205;Wafer Y Coco Con Relleno De Almendras Enteras, 90 g;;5190;57667;True;https://super.lider.cl/ip/variedad/00800050023205;https://i5.walmartimages.cl/asr/b5e3ef48-549a-43ec-8078-39497eca4331.92b4e84954fe37d817eb689941ae5c57.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00750227191706;Chocolate con leche relleno de caramelo Sabor Café Espresso, 41.5 g;;1350;32143;True;https://super.lider.cl/ip/variedad/00750227191706;https://i5.walmartimages.cl/asr/ae4aa822-4525-40d2-b514-2b36a8fa3290.6d365ad176841ad87d62f28dddd0fb7f.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00004000051362;Chocolate con Leche y Mantequilla de Maní, 127 g;;3290;23169;True;https://super.lider.cl/ip/variedad/00004000051362;https://i5.walmartimages.cl/asr/e5f1939b-c1f7-4f93-b7a1-0b44cc49fd74.a055ab49ac33669cba99779038586ea7.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00762220230284;Chocolate de Leche, 340 g;;12990;38206;True;https://super.lider.cl/ip/tipos/00762220230284;https://i5.walmartimages.cl/asr/e578fb91-1150-4f66-ac80-79b6f5bef17b.4a81fd9ae72fc0c31c459b32596a73a3.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00085002788028;Chocolate Milk Peanut Butter, 60 g;;4590;76500;True;https://super.lider.cl/ip/variedad/00085002788028;https://i5.walmartimages.cl/asr/512ac78d-1a65-4a26-a8d4-e7a2f84b5f9f.da86ed64cff38a2b679419754dd42847.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00062891516831;Chocolate de Leche Con Almendras, 100 g;;1890;18900;True;https://super.lider.cl/ip/variedad/00062891516831;https://i5.walmartimages.cl/asr/32b714b8-67e1-476c-a641-3fc8be5364bc.798620e4ac5cf3e404b238627b66e675.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00400041770000;Chocolate Ritter Avellanas Enteras, 100 g;;3890;38900;True;https://super.lider.cl/ip/variedad/00400041770000;https://i5.walmartimages.cl/asr/89caeff3-8bb5-414d-bd24-d5065b29bb4b.48c296456d6fe9fe7c48a655970da143.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780224500581;Chocolate Bombón Sin Azucar, 185 g;;11590;11590;False;https://super.lider.cl/ip/variedad/00780224500581;https://i5.walmartimages.cl/asr/357eb32b-622e-4199-b4c3-2b36df436615.b004c10112d29ba5f5747316c511a119.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780221510403;Chocolate Bombon Carezza, 210 g;;1040;27381;True;https://super.lider.cl/ip/tipos/00780221510403;https://i5.walmartimages.cl/asr/18767573-d4c8-43d8-8b3e-95cdd9dcc37f.7cef8704c3fa47385c7080d34b75e77f.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00789997040094;Chocolate en Barra Special Dark Naranja, 85 g;;2650;31176;True;https://super.lider.cl/ip/variedad/00789997040094;https://i5.walmartimages.cl/asr/ba2c9501-8544-4a6b-ac82-0645a0eed24c.fb657ac50ade55ee0fbe0d669bf95f74.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780242000206;Chocolate Kisses Galleta y Crema Bolsa, 74 g;;3350;45270;True;https://super.lider.cl/ip/tipos/00780242000206;https://i5.walmartimages.cl/asr/818c6b64-ecb0-459f-a0a4-81673dd0770a.b54024d8b9c358f50a7cb6e8df3ec8ea.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780224500118;Conejitos de Chocolate, 200 g;;8190;40950;True;https://super.lider.cl/ip/variedad/00780224500118;https://i5.walmartimages.cl/asr/b7daecbd-b635-4ba8-af2a-def59aea55de.ba2f3ab89411b1bc63209dd114cb1d45.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00762221074522;Chocolate de leche, 55 g;;1550;28181;True;https://super.lider.cl/ip/tipos/00762221074522;https://i5.walmartimages.cl/asr/15cafacc-b887-402c-99d0-5997a2973b42.7547ed9a796ebaadade74d148ae512ef.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780221510611;Chocolate Bombón Frac, 100 g;;190;20000;True;https://super.lider.cl/ip/variedad/00780221510611;https://i5.walmartimages.cl/asr/6e9e6578-c268-47ce-a289-1dfdda92a6ba.2f5c8e6e99f83dee47e6af43dd6715fa.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00761303618830;Chocolate De Leche Aireado Dúo, 105 g;;3250;30952;True;https://super.lider.cl/ip/variedad/00761303618830;https://i5.walmartimages.cl/asr/81c25911-0a30-4a6a-a90a-927ab0757333.1644c36660af88720be3052398a08185.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780222559041;Chocolate Rocklets Max, 290 g;;1513;4390;True;https://super.lider.cl/ip/variedad/00780222559041;https://i5.walmartimages.cl/asr/d76b3b9c-6dac-4f70-87c0-2f4910941266.f274ac2c190580f81426177184bbedd5.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00400041701800;Chocolate Ritter Leche Alpes, 100 g;;3890;38900;True;https://super.lider.cl/ip/variedad/00400041701800;https://i5.walmartimages.cl/asr/c6f1518f-a057-4059-8eb5-7476704eb08a.8bce435ab0a821a19ff66d54f6e6a961.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780220084047;Chocolate Ambro Balls, 78 g;;1000;12821;True;https://super.lider.cl/ip/variedad/00780220084047;https://i5.walmartimages.cl/asr/403c4fe5-6016-42ce-a3a4-b80b359042e9.f85004737ed5235182638e682fe72c17.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00789997040118;Rollito Wafer con Chocolate con Leche Milk, 25 g;;930;37200;True;https://super.lider.cl/ip/variedad/00789997040118;https://i5.walmartimages.cl/asr/e18972e8-4f98-4b9b-a93c-4ffd088a56b6.cc95c92165567ab15582fa638ddbff70.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00304692002837;Chocolate Negro Excellence Naranja Intenso, 100 g;;6590;65900;True;https://super.lider.cl/ip/variedad/00304692002837;https://i5.walmartimages.cl/asr/5b83ff5c-5b55-4b7f-ab10-6d5a2f93d7d7.8d892edecd7d177181dd161098cf3a01.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00541312136126;Chocolates Harvest, 195 g;;5690;29179;True;https://super.lider.cl/ip/tipos/00541312136126;https://i5.walmartimages.cl/asr/5c31544d-9190-4742-93b6-28fb7c427a8f.e760fae9786b454fc87f4e5425bb80bb.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780222551311;Bon o Bon Tentaciones, 192 g;;3490;18177;True;https://super.lider.cl/ip/variedad/00780222551311;https://i5.walmartimages.cl/asr/acd10b44-db19-4c26-818f-ce2c1d4e2a21.4f037e99b44abb86cf8039b5fc9c429a.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00800334009800;Chocolate Bombon Surtido, 137 g;;9690;70730;True;https://super.lider.cl/ip/tipos/00800334009800;https://i5.walmartimages.cl/asr/8018a3af-4293-44e5-913c-2bcb97acf3d7.a674a1b5a9ac4c97940127c96835f304.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00003400043227;Chocolate Mini Reeses, 297 g;;8290;27912;True;https://super.lider.cl/ip/dulces-y-snacks/00003400043227;https://i5.walmartimages.cl/asr/cdb7972f-86fb-440a-b113-c414689fee9f.454ec326a7497ddad0af43a032ea17ac.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00400041765100;Chocolate Ritter Mini Cubes Surtido, 176 g;;8290;47102;True;https://super.lider.cl/ip/variedad/00400041765100;https://i5.walmartimages.cl/asr/95a7d87a-f99c-45ec-a3de-9c184ec24b5b.472643c8a1bb52b0bd6878384bfc907d.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00780224509017;Conejo De Chocolate 32% De Cacao, 40 g;;2690;67250;True;https://super.lider.cl/ip/variedad/00780224509017;https://i5.walmartimages.cl/asr/7e7e9751-d598-4f93-9341-f9e83f905598.533370c34beff006694f8f67cedd9d97.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00003400048206;Huevitos De Chocolate Sabor Mantequilla De Maní., 272 g;;8490;8490;False;https://super.lider.cl/ip/variedad/00003400048206;https://i5.walmartimages.cl/asr/56f0648d-cea5-4df6-8df2-8bdf5cb335de.62d5772e03c56b2a88588bb8c422e54e.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00762220149246;Chocopause Galleta con Oreo bañada en chocolate, 45 g;;260;26444;True;https://super.lider.cl/ip/galletas-y-colaciones-dulces/00762220149246;https://i5.walmartimages.cl/asr/4ca1064f-8fbf-4b63-b2aa-152e7f55f724.2358a838883a41f06c0c0c829e2aae3b.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00541312136066;Chocolate Conchas Negro Caja, 60 g;;2650;44167;True;https://super.lider.cl/ip/tipos/00541312136066;https://i5.walmartimages.cl/asr/6b01482d-3199-459d-8e17-81430861db35.1a0fa651357282b647c92976ba265a4d.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00761328747997;Chocolate con Almendras Caja, 400 g;;10690;26725;True;https://super.lider.cl/ip/variedad/00761328747997;https://i5.walmartimages.cl/asr/296bcd80-08be-424c-815f-23d52848c93f.4ad0719e318cc04b2d19683844c32ee8.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00761450001001;Chocolate Toblerone Leche, 100 g;;4190;41899;True;https://super.lider.cl/ip/tipos/00761450001001;https://i5.walmartimages.cl/asr/7df2f9aa-a470-4657-afc4-c8f9f53a1759.2b830ed35b2f21eaae9cef043ca0ef92.jpeg?odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00541312135005;Chocolate Conchas Caja, 65 g;;2650;40769;True;https://super.lider.cl/ip/tipos/00541312135005;https://i5.walmartimages.cl/asr/0002f7f5-bc80-4788-90a3-7d36eb1e44d5.4f47411e8181d78e3f62ae2e8301f667.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
00770201108814;Marshmallows cubiertos de Chocolate, 142 g;;3000;3000;False;https://super.lider.cl/ip/variedad/00770201108814;https://i5.walmartimages.cl/asr/ece295c9-23ca-4074-9062-fb25672ed909.8a8cfa0b0d0d8860ca1d661703a3bbe6.jpeg?null=&odnHeight=580&odnWidth=580&odnBg=FFFFFF;Chocolates > Chocolates;https://super.lider.cl/browse/chocolates/29989562?page=6;;6;2026-03-17T21:06:09
