sku,name,brand,price,list_price,in_offer,detail_url,image_url,subcat_name,subcat_url,source_json_url,page_num,extracted_at
123447,Fórmula Láctea Nido 1+ 700 g,Nido,7290,8990,True,https://www.jumbo.cl/leche-polvo-nido-1-protect-700g-1957190/p,https://jumbocl.vteximg.com.br/arquivos/ids/318469-250-250/Formula-Lactea-Nido-1---700-g.jpg?v=638776414492530000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,3,2026-02-26T18:52:31
123438,Leche Polvo Nido Etapa 5+ 700 g,Nido,9790,9790,False,https://www.jumbo.cl/leche-nido-5-protec-700-grs-1957192/p,https://jumbocl.vteximg.com.br/arquivos/ids/318511-250-250/1957192-01_646950.jpg?v=638776414618770000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,4,2026-02-26T18:52:35
123450,Leche en Polvo Nido 3+ 700 g,Nido,9790,9790,False,https://www.jumbo.cl/leche-nido-3-protec-700-grs-1957191/p,https://jumbocl.vteximg.com.br/arquivos/ids/318518-250-250/Leche-Polvo-Nido-Etapa-3--700-g.jpg?v=638776414632600000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,5,2026-02-26T18:52:39
6643,Leche Soprole Sin Lactosa Descremada 1 L,Soprole,1370,1370,False,https://www.jumbo.cl/leche-descremada-soprole-1-l-sin-lactosa-caja-tapa-rosca/p,https://jumbocl.vteximg.com.br/arquivos/ids/528516-250-250/Leche-Soprole-Sin-Lactosa-Descremada-1-L.jpg?v=638967406392070000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
113632,Leche en Polvo Nido Buen Día Semidescremada 700 g,Nido,6750,6750,False,https://www.jumbo.cl/leche-en-polvo-nido-buen-dia-700g-1930445/p,https://jumbocl.vteximg.com.br/arquivos/ids/316019-250-250/Leche-en-Polvo-Nido-Buen-Dia-Semidescremada-700-g.jpg?v=638776407189200000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
6634,Leche Loncoleche Semidescremada Sin Lactosa 1 L,Loncoleche,1460,1460,False,https://www.jumbo.cl/leche-semidescremada-loncoleche-1-l-sin-lactosa-natural-caja-tapa-rosca/p,https://jumbocl.vteximg.com.br/arquivos/ids/543139-250-250/Leche-Loncoleche-Semidescremada-Sin-Lactosa-1-L.jpg?v=638991551440630000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
134463,Leche Surlat Semidescremada 1 L,Surlat,1050,1050,False,https://www.jumbo.cl/leche-semidesc-surlat-b-a-1l-1991553/p,https://jumbocl.vteximg.com.br/arquivos/ids/322881-250-250/Leche-Semidescremada-Surlat-1-L.jpg?v=638776426478270000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6609,Leche Colun Entera 1 L,Colun,1350,1350,False,https://www.jumbo.cl/leche-entera-colun-caja-1-l-natural/p,https://jumbocl.vteximg.com.br/arquivos/ids/348513-250-250/Leche-entera-1-L.jpg?v=638776485157100000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6645,Leche Soprole Entera Natural 1 L,Soprole,1350,1350,False,https://www.jumbo.cl/leche-soprole-natural-1-litro/p,https://jumbocl.vteximg.com.br/arquivos/ids/527740-250-250/Leche-Soprole-Entera-Natural-1-L.jpg?v=638967404268130000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
38813,Leche Colun Semidescremada Chocolate Receta Original 1 L,Colun,1870,1870,False,https://www.jumbo.cl/leche-colun-original-chocolate-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/357019-250-250/Leche-semidescremada-chocolate-Receta-original-1-L.jpg?v=638776715492000000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
134465,Leche Surlat Entera 1 L,Surlat,1050,1050,False,https://www.jumbo.cl/leche-entera-surlat-b-a-1l-1991554/p,https://jumbocl.vteximg.com.br/arquivos/ids/322959-250-250/Leche-Entera-Surlat-1-L.jpg?v=638776426538530000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6649,Leche Surlat Descremada Sin Lactosa 1 L,Surlat,1370,1370,False,https://www.jumbo.cl/leche-descremada-surlat-caja-1-l-sin-lactosa/p,https://jumbocl.vteximg.com.br/arquivos/ids/300350-250-250/Leche-Surlat-Descremada-Sin-Lactosa-1-L.jpg?v=638776373113230000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
94562,Leche Soprole Proteína Natural 1 L,Soprole,2650,2650,False,https://www.jumbo.cl/leche-protein-soprole-blanca-semidesc-1l/p,https://jumbocl.vteximg.com.br/arquivos/ids/368614-250-250/Leche-proteina-semidescremada-natural-1-L.jpg?v=638776773516630000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
94566,Leche Cuisine & Co Entera 1 L,Cuisine & Co,1000,1190,True,https://www.jumbo.cl/leche-entera-1-l-cuisine-and-co-1858321/p,https://jumbocl.vteximg.com.br/arquivos/ids/368612-250-250/Leche-entera-1-L.jpg?v=638776773513200000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
94568,Leche Cuisine & Co Descremada 1 L,Cuisine & Co,1000,1190,True,https://www.jumbo.cl/leche-descremada-1-l-cuisine-and-co-1858323/p,https://jumbocl.vteximg.com.br/arquivos/ids/368620-250-250/Leche-descremada-1-L.jpg?v=638776773546270000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
81607,Leche Colun Descremada Sin Lactosa 1 L,Colun,1490,1490,False,https://www.jumbo.cl/leche-descremada-sin-lactosa-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/364796-250-250/Leche-descremada-sin-lactosa-1-L.jpg?v=638776755727000000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6652,Leche Surlat Semidescremada Sin Lactosa 1 L,Surlat,1370,1370,False,https://www.jumbo.cl/leche-semidescremada-surlat-1l-sin-lactosa/p,https://jumbocl.vteximg.com.br/arquivos/ids/300359-250-250/Leche-Surlat-Semidescremada-Sin-Lactosa-1-L.jpg?v=638776373191670000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6633,Leche Loncoleche Entera Sin Lactosa 1 L,Loncoleche,1460,1460,False,https://www.jumbo.cl/leche-loncoleche-natural-sin-lactosa-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/411039-250-250/Leche-Loncoleche-Entera-Sin-Lactosa-1-L.jpg?v=638791097646300000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6602,Leche Colun Semidescremada 1 L,Colun,1350,1350,False,https://www.jumbo.cl/leche-colun-semi-descremada-1-litro/p,https://jumbocl.vteximg.com.br/arquivos/ids/348510-250-250/Leche-semidescremada-1-L.jpg?v=638776485116600000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
134464,Leche Surlat Descremada 1 L,Surlat,1050,1050,False,https://www.jumbo.cl/leche-descremada-surlat-b-a-1l-1991552/p,https://jumbocl.vteximg.com.br/arquivos/ids/322927-250-250/Leche-Descremada-Surlat-1-L.jpg?v=638776426512170000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6646,Leche Soprole Semidescremada Natural 1 L,Soprole,1350,1350,False,https://www.jumbo.cl/leche-soprole-semi-descremada-1-litro/p,https://jumbocl.vteximg.com.br/arquivos/ids/527745-250-250/Leche-Soprole-Semidescremada-Natural-1-L.jpg?v=638967404276130000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6644,Leche Soprole Sin Lactosa Semidescremada 1 L,Soprole,1370,1370,False,https://www.jumbo.cl/leche-semi-descremada-zerolacto-soprole-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/528517-250-250/Leche-Soprole-Sin-Lactosa-Semidescremada-1-L.jpg?v=638967406400400000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
94567,Leche Cuisine & Co Semidescremada 1 L,Cuisine & Co,1000,1190,True,https://www.jumbo.cl/leche-semidescremada-1-l-cuisine-and-co-1858322/p,https://jumbocl.vteximg.com.br/arquivos/ids/368621-250-250/Leche-semidescremada-1-L.jpg?v=638776773546600000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
143,Leche Soprole Descremada Natural 1 L,Soprole,1350,1350,False,https://www.jumbo.cl/leche-descremada-soprole-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/527736-250-250/Leche-Soprole-Descremada-Natural-1-L.jpg?v=638967404260770000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
81612,Leche Colun Semidescremada Sin Lactosa 1 L,Colun,1490,1490,False,https://www.jumbo.cl/leche-semidescremada-sin-lactosa-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/364803-250-250/Leche-semidescremada-sin-lactosa-1-L.jpg?v=638776755748900000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6604,Leche Colun Descremada 1 L,Colun,1350,1350,False,https://www.jumbo.cl/leche-descremada-colun-1-l-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/348511-250-250/Leche-descremada-1-L.jpg?v=638776485130400000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
6699,Leche Colun Semidescremada Chocolate 1 L,Colun,1870,1870,False,https://www.jumbo.cl/leche-colun-semi-descremada-chocolate-1-litro/p,https://jumbocl.vteximg.com.br/arquivos/ids/348557-250-250/Leche-semidescremada-sabor-chocolate-1-L.jpg?v=638776485740900000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
105852,Leche Loncoleche Proteína Capuccino 200 ml,Loncoleche,710,710,False,https://www.jumbo.cl/leche-loncoleche-proteina-200ml-cappuc-1892375/p,https://jumbocl.vteximg.com.br/arquivos/ids/375391-250-250/Leche-Proteina-capuccino-200-ml.jpg?v=638776803387370000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
81613,Leche Colun Entera Sin Lactosa 1 L,Colun,1490,1490,False,https://www.jumbo.cl/leche-entera-sin-lactosa-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/364805-250-250/Leche-entera-sin-lactosa-1-L.jpg?v=638776755750170000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
156374,Leche Descremada Surlat Whey Protein Chocolate 200 ml,Surlat,890,890,False,https://www.jumbo.cl/leche-whey-prot-desc-choco-surlat-200ml-2050110/p,https://jumbocl.vteximg.com.br/arquivos/ids/528480-250-250/Leche-Descremada-Surlat-Whey-Protein-Chocolate-200-ml.jpg?v=638967406136070000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
120786,Leche Surlat Proteína Descremada Sin Lactosa 1 L,Surlat,2390,2390,False,https://www.jumbo.cl/leche-descremada-surlat-sl-prot-1lt-1938884/p,https://jumbocl.vteximg.com.br/arquivos/ids/535393-250-250/Leche-Surlat-Proteina-Descremada-Sin-Lactosa-1-L.jpg?v=638979478667170000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
62932,Leche Loncoleche Extra Proteína 1 L,Loncoleche,2590,2590,False,https://www.jumbo.cl/leche-loncoleche-extra-proteina-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/361268-250-250/Leche-extra-proteina-1-L.jpg?v=638776736430030000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
153585,Leche Colun Origen Chocolate 200 ml,Colun,610,610,False,https://www.jumbo.cl/papel-higienico-f-and-c-dh-22mt-40un-2040264/p,https://jumbocl.vteximg.com.br/arquivos/ids/490989-250-250/Leche-Colun-Origen-Chocolate-200-ml.jpg?v=638902752686900000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
150991,Leche Colun Origen Chocolate 1 L,Colun,1980,1980,False,https://www.jumbo.cl/leche-choc-1l-2040263/p,https://jumbocl.vteximg.com.br/arquivos/ids/487350-250-250/Leche-Colun-Origen-Chocolate-1-L.jpg?v=638894124116300000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
156377,Leche Descremada Surlat Whey Protein Salted Caramel 200 ml,Surlat,890,890,False,https://www.jumbo.cl/leche-whey-prot-desc-carame-surlat-200ml-2050109/p,https://jumbocl.vteximg.com.br/arquivos/ids/528477-250-250/Leche-Descremada-Surlat-Whey-Protein-Salted-Caramel-200-ml.jpg?v=638967406115030000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
56800,Leche Colun Semidescremada Chocolate 200 cc,Colun,630,630,False,https://www.jumbo.cl/leche-colun-original-chocolate-200cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/360145-250-250/Leche-semidescremada-chocolate-200-cc.jpg?v=638776731338130000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
44072,Pack 6 un. Leche Colun Original Chocolate 200 ml,Colun,3000,3780,True,https://www.jumbo.cl/pack-leche-colun-original-chocolate-200-cc-6-unid/p,https://jumbocl.vteximg.com.br/arquivos/ids/357509-250-250/Principal-42912.jpg?v=638776719417700000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
20136,Leche Colun Semidescremada Frutilla 1 L,Colun,1870,1870,False,https://www.jumbo.cl/leche-frutilla-colun-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/353536-250-250/Leche-semidescremada-frutilla-1-L.jpg?v=638776697954670000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
6611,Leche Colun Entera 200 ml,Colun,620,620,False,https://www.jumbo.cl/leche-entera-colun-caja-200cc-natural/p,https://jumbocl.vteximg.com.br/arquivos/ids/348514-250-250/Leche-entera-Colun-200-ml.jpg?v=638776485174470000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
155505,Pack 6 un. Leche Colun Origen Chocolate 200 ml,Colun,3660,3660,False,https://www.jumbo.cl/leche-colun-origen-chocolate-200mlx6-2040264-pak/p,https://jumbocl.vteximg.com.br/arquivos/ids/490990-250-250/Pack-6-un-Leche-Colun-Origen-Chocolate-200-ml.jpg?v=638902752696700000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T18:52:23
20138,Leche Colun Semidescremada Vainilla 1 L,Colun,1870,1870,False,https://www.jumbo.cl/leche-vainilla-colun-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/353538-250-250/Leche-vainilla-Colun-1-L.jpg?v=638776697957370000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
122762,Leche Soprole Sin Lactosa Entera 1 L,Soprole,1370,1370,False,https://www.jumbo.cl/leche-s-l-entera-soprole-zerolacto-1lt-1950864/p,https://jumbocl.vteximg.com.br/arquivos/ids/528144-250-250/Leche-Soprole-Sin-Lactosa-Entera-1-L.jpg?v=638967405167830000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
89668,Pack 6 un. Leche Colun Sin Lactosa Descremada 200 ml,Colun,3720,3720,False,https://www.jumbo.cl/pack-leche-sin-lactosa-descremada-6-un-200-ml-c-u/p,https://jumbocl.vteximg.com.br/arquivos/ids/367314-250-250/Pack-leche-sin-lactosa-descremada-6-un-200-ml-c-u-1-206981704.jpg?v=638776767339730000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
65355,Leche Soprole Proteína Chocolate 1 L,Soprole,2690,2690,False,https://www.jumbo.cl/leche-soprole-proteina-chocolate-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/361499-250-250/Leche-proteina-chocolate-1-L.jpg?v=638776737587300000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
144242,Pack 12 un. Leche Soprole Descremada Sin Lactosa 1 L,Soprole,13800,16440,True,https://www.jumbo.cl/le-sopr-desc-sl-1l/p,https://jumbocl.vteximg.com.br/arquivos/ids/341319-250-250/Leche-Soprole-Descremada-Sin-Lactosa-1-L.jpg?v=638776441620830000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
68808,Pack 6 un. Leche Colun Light Chocolate 200 ml,Colun,3000,3780,True,https://www.jumbo.cl/leche-colun-light-cj-200-cc-chocolate/p,https://jumbocl.vteximg.com.br/arquivos/ids/361953-250-250/Pack-leche-Colun-light-chocolate-200-ml-6-unid.jpg?v=638776740225200000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
132407,Leche Soprole Semi Descremada Protein Vainilla 1 L,Soprole,2710,2710,False,https://www.jumbo.cl/leche-soprole-prot-nitro-vainilla-1lt-1983593001/p,https://jumbocl.vteximg.com.br/arquivos/ids/533482-250-250/Leche-Soprole-Protein-Nitro-Vainilla-1-L.jpg?v=638979415439500000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
65354,Leche Soprole Proteína Chocolate 200 ml,Soprole,700,700,False,https://www.jumbo.cl/leche-soprole-proteina-chocolate-200-ml/p,https://jumbocl.vteximg.com.br/arquivos/ids/361488-250-250/Leche-proteina-chocolate-200-ml.jpg?v=638776737544800000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
150814,Leche Soprole Proteína Cappuccino 200 ml,Soprole,700,700,False,https://www.jumbo.cl/leche-cappuc-200ml-2037858/p,https://jumbocl.vteximg.com.br/arquivos/ids/458961-250-250/LECHE-CAPPUC-200ML.jpg?v=638863181662830000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
72789,Pack 6 un. Leche Soprole Proteína Chocolate 200 ml,Soprole,3500,4200,True,https://www.jumbo.cl/leche-soprole-proteina-chocolate-200-ml-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/362612-250-250/Pack-leche-Soprole-Proteina-chocolate-6-unid-200-ml-c-u.jpg?v=638776743972900000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
6701,Leche Colun Light Chocolate 200 ml,Colun,630,630,False,https://www.jumbo.cl/leche-saborizada-colun-light-chocolate-200-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/348558-250-250/Leche-saborizada-Colun-light-chocolate-200-ml.jpg?v=638776485756600000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
132568,Leche Colun A2 Entera Sin Lactosa 1 L,Colun,2770,2770,False,https://www.jumbo.cl/leche-colun-a2-entera-s-l-1lt-1983420/p,https://jumbocl.vteximg.com.br/arquivos/ids/400493-250-250/LECHE-COLUN-A2-ENTERA-S-L-1LT.jpg?v=638776901461200000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
150813,Leche Soprole Proteína Cappuccino 1 L,Soprole,2630,2630,False,https://www.jumbo.cl/leche-cappuccin-1l-2037857/p,https://jumbocl.vteximg.com.br/arquivos/ids/458960-250-250/LECHE-CAPPUCCIN-1L.jpg?v=638863181653170000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
44093,Pack 6 un. Leche Surlat Descremada Sin Lactosa 1 L,Surlat,8220,8220,False,https://www.jumbo.cl/pack-leche-surlat-plus-sin-lactosa-descremada-1-l-6-unid/p,https://jumbocl.vteximg.com.br/arquivos/ids/307751-250-250/Pack-6-un-Leche-Surlat-Descremada-Sin-Lactosa-1-L.jpg?v=638776385292970000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
96363,Pack 12 un. Leche Cuisine & Co Semidescremada 1 L,Cuisine & Co,12000,14280,True,https://www.jumbo.cl/pack-12-un-leche-semidescremada-1-l-cuisine-and-co-1858322-pak/p,https://jumbocl.vteximg.com.br/arquivos/ids/369410-250-250/Pack-12-un-leche-semidescremada-1-L-c-u.jpg?v=638776777146930000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
110921,Leche Loncoleche Proteína Full Pro Chocolate 250 ml,Loncoleche,1760,1760,False,https://www.jumbo.cl/leche-l-leche-prot-250ml-full-pro-choc-1892381/p,https://jumbocl.vteximg.com.br/arquivos/ids/528074-250-250/Leche-Loncoleche-Proteina-Full-Pro-Chocolate-250-ml.jpg?v=638967405018330000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
89667,Pack 6 un. Leche Colun Semidescremada 200 ml,Colun,3000,3720,True,https://www.jumbo.cl/pack-leche-semidescremada-6-un-200-ml-c-u/p,https://jumbocl.vteximg.com.br/arquivos/ids/367313-250-250/Pack-leche-semidescremada-6-un-200-ml-c-u-1-206981703.jpg?v=638776767338500000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
82240,Pack 12 un. Leche Colun Descremada Sin Lactosa 1 L,Colun,17880,17880,False,https://www.jumbo.cl/pack-leche-descremada-sin-lactosa-12-un-1-l-c-u/p,https://jumbocl.vteximg.com.br/arquivos/ids/364947-250-250/Pack-leche-descremada-sin-lactosa-12-un-1-L-c-u.jpg?v=638776756578400000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
105435,Leche Loncoleche Proteína Full Pro Vainilla 250 ml,Loncoleche,1760,1760,False,https://www.jumbo.cl/leche-l-leche-prot-250ml-full-pro-vainil-1892374/p,https://jumbocl.vteximg.com.br/arquivos/ids/528063-250-250/Leche-Loncoleche-Protein-Full-Pro-Vainilla-250-ml.jpg?v=638967404999500000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
73755,Leche Loncoleche Cappucino Proteína 1 L,Loncoleche,2590,2590,False,https://www.jumbo.cl/leche-loncoleche-cappucino-proteina-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/542599-250-250/Leche-Loncoleche-Cappucino-Proteina-1-L.jpg?v=638991550175400000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
57639,Pack 6 un. Leche Soprole Semidescremada Chocolate 200 ml,Soprole,3540,3540,False,https://www.jumbo.cl/leche-soprole-lv-cj-200cc-chocolate/p,https://jumbocl.vteximg.com.br/arquivos/ids/360034-250-250/Pack-6-un-Leche-semidescremada-chocolate-200-ml.jpg?v=638776730852230000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
156371,Leche Descremada Surlat Whey Protein Salted Caramel 1 L,Surlat,2990,2990,False,https://www.jumbo.cl/leche-whey-prot-desc-caramelo-surlat-1l-2050108/p,https://jumbocl.vteximg.com.br/arquivos/ids/528474-250-250/Leche-Descremada-Surlat-Whey-Protein-Salted-Caramel-1-L.jpg?v=638967406092930000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
6607,Leche Colun Descremada 200 ml,Colun,620,620,False,https://www.jumbo.cl/leche-descremada-colun-caja-200-cc-natural/p,https://jumbocl.vteximg.com.br/arquivos/ids/348512-250-250/Leche-descremada-Colun-200-ml.jpg?v=638776485146170000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
20137,Leche Colun Semidescremada Manjar 1 L,Colun,1870,1870,False,https://www.jumbo.cl/leche-manjar-colun-1-l/p,https://jumbocl.vteximg.com.br/arquivos/ids/353535-250-250/Leche-Manjar-Colun-1-L.jpg?v=638776697954670000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
44085,Pack 6 un. Leche Soprole Sin Lactosa Chocolate 200 ml,Soprole,3480,3480,False,https://www.jumbo.cl/pack-leche-sin-lactosa-zerolacto-chocolate-200-ml-6-unid/p,https://jumbocl.vteximg.com.br/arquivos/ids/459837-250-250/Pack-6-un-Leche-Soprole-Sin-Lactosa-Chocolate-200-ml.jpg?v=638864715808900000,Leches,https://www.jumbo.cl/lacteos-huevos-y-congelados/leches,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T18:52:27
