sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
60148,Limpiador antigrasa Mr Músculo extra power limón gatillo 500 ml Limpiador Mr. Músculo extra power cocina gatillo 500 ml,Mr Musculo,1 un,litro,4750,4750,,False,,$9.500 x litro,$9.500 x litro,https://www.unimarc.cl/limp-cocina-extra-power-mr-musculo-500ml/p,https://unimarc.vtexassets.com/arquivos/ids/249431/000000000000638867-UN-01.jpg?v=638851041207170000,Accesorios aseo,Limpiador antigrasa,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-antigrasa,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-antigrasa.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-antigrasa,2026-02-23T15:29:40
11282,Pastilla para estanque Pato Purific inodoro 2 un de  40 g Pastilla estanque Pato Purific inodoro 2 un de 40 g,Pato Purific,1 un,Kg,2392,3190,2392,True,Ahorras $798,$29.900 x Kg,$39.875 x Kg,https://www.unimarc.cl/pastilla-p-estanque-mr-musculo-2x40gr/p,https://unimarc.vtexassets.com/arquivos/ids/249344/000000000000618782-UN-01.jpg?v=638850998513300000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
88645,Limpiador inodoro pastillas Pato lavanda 25 gr,Pato Purific,1 un,Kg,1000,1350,1000,True,Ahorras $350,$40.000 x Kg,$54.000 x Kg,https://www.unimarc.cl/pastilla-inod-lavanda-pato-purific-25-gr/p,https://unimarc.vtexassets.com/arquivos/ids/246866/000000000000670395-UN-01.jpg.jpg?v=638750794352030000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
5273,Gel limpiador Harpic desinfectante para inodoros max power original 750 ml,Harpic,1 un,litro,3390,4290,3390,True,Ahorras $900,$4.520 x litro,$5.720 x litro,https://www.unimarc.cl/limp-wc-liq-power-plus-harpic-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/217894/000000000000518106-UN-01.jpg?v=637623928870770000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
37252,Limpiador inodoro discos activos Pato marina aparato 36 ml,Pato Purific,1 un,Kg,2463,3790,2463,True,Ahorras $1.327,$64.816 x Kg,$99.737 x Kg,https://www.unimarc.cl/disco-adhesivo-pato-purific-marina-aparato-respuesto-6-un/p,https://unimarc.vtexassets.com/arquivos/ids/218668/000000000000623439-UN-01.jpg?v=638461067161900000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
5272,Gel limpiador Harpic desinfectante para inodoros 750 ml,Harpic,1 un,litro,3390,4290,3390,True,Ahorras $900,$4.520 x litro,$5.720 x litro,https://www.unimarc.cl/limp-wc-liq-extra-fuerte-harpic-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/217892/000000000000518105-UN-01.jpg?v=637623927619770000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
88668,Limpiador inodoro gel removedor sarro Pato marina 710 ml,Pato Purific,1 un,litro,3000,4250,3000,True,Ahorras $1.250,$4.225 x litro,$5.986 x litro,https://www.unimarc.cl/destruct-sarro-marina-pato-purific-710ml/p,https://unimarc.vtexassets.com/arquivos/ids/247403/000000000000669175-UN-01.jpg.jpg?v=638774720113700000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
6573,Discos adhesivos para Inodoro Pato marina repuesto 38 g Limpiador inodoro discos activos Pato marina 36 ml,Pato Purific,1 un,litro,2890,4350,2890,True,Ahorras $1.460,$80.278 x litro,$120.833 x litro,https://www.unimarc.cl/disco-adhesivo-pato-purific-marina-recarga-6-un/p,https://unimarc.vtexassets.com/arquivos/ids/247377/000000000000789461-UN-01.jpg.jpg?v=638774696556570000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
88664,Repuesto discos adhesivos Pato Purific combo frutal 38 g,Pato Purific,1 un,Kg,3290,4350,3290,True,Ahorras $1.060,$86.579 x Kg,$114.474 x Kg,https://www.unimarc.cl/rep-disc-adh-flores-lun-pato-purif-38-gr/p,https://unimarc.vtexassets.com/arquivos/ids/252827/000000000000668752-UN-01.jpg?v=638979496203700000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
6571,Bloque adhesivo para inodoros Pato Purific citrus 3 un,Pato Purific,1 un,Kg,1512,1890,1512,True,Ahorras $378,$63.000 x Kg,$78.750 x Kg,https://www.unimarc.cl/bloque-adhesivo-para-inodoros-pato-purific-citrus-3-un-de-8-2-g/p,https://unimarc.vtexassets.com/arquivos/ids/249274/000000000000789459-UN-01.jpg?v=638850922958470000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
81070,Limpiador desinfectante inodoro Pato Purific 100% destructor de sarro marina 500 ml Limpiador baño Pato purific sarro marina 500 ml,Pato Purific,1 un,litro,2233,3190,2233,True,Ahorras $957,$4.466 x litro,$6.380 x litro,https://www.unimarc.cl/limp-sarro-ind-marina-pato-purific-500ml/p,https://unimarc.vtexassets.com/arquivos/ids/255826/000000000000654122-UN-01.jpg?v=639047052221130000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
6552,Limpiador Cif baño recarga 450 ml,Cif,1 un,litro,2240,2540,2240,True,Ahorras $300,$4.978 x litro,$5.644 x litro,https://www.unimarc.cl/limp-liq-bano-recarga-cif-450-ml/p,https://unimarc.vtexassets.com/arquivos/ids/210320/000000000000781198-UN-01.jpg?v=637503773059670000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
11389,Limpiador KH-7 antisarro 750 ml,Kh-7,1 un,litro,5190,6090,5190,True,Ahorras $900,$6.920 x litro,$8.120 x litro,https://www.unimarc.cl/limpiador-antisarro-gatillo-kh-7-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252507/000000000000625819-UN-01.jpg?v=638973532243630000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
96427,Pastilla para estanque Pato Purific 3 un de 40 gr,Pato Purific,1 un,Kg,4193,5990,4193,True,Ahorras $1.797,$34.942 x Kg,$49.917 x Kg,https://www.unimarc.cl/pastilla-p-estanque-pato-purific-3x40-gr/p,https://unimarc.vtexassets.com/arquivos/ids/254842/000000000000697505-UN-01.jpg?v=639033878033670000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
96429,Pastilla inodora Pato Purific pino 25 gr,Pato Purific,1 un,Kg,1000,1350,1000,True,Ahorras $350,$40.000 x Kg,$54.000 x Kg,https://www.unimarc.cl/pastilla-inod-pato-purific-25-gr-pino/p,https://unimarc.vtexassets.com/arquivos/ids/254849/000000000697506002-UN-01.jpg?v=639033878049670000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
96428,Pastilla inodora Pato Purific citrus 25 gr,Pato Purific,1 un,Kg,1000,1350,1000,True,Ahorras $350,$40.000 x Kg,$54.000 x Kg,https://www.unimarc.cl/pastilla-inod-pato-purific-25-gr-citrus/p,https://unimarc.vtexassets.com/arquivos/ids/254848/000000000697506001-UN-01.jpg?v=639033878047470000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
54402,Limpiador KH-7 baños 750 ml,Kh-7,1 un,litro,3790,4450,3790,True,Ahorras $660,$5.053 x litro,$5.933 x litro,https://www.unimarc.cl/limpiador-banos-gatillo-kh-7-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/252511/000000000000634468-UN-01.jpg?v=638973532871930000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
59176,Limpiador gel Pato Purific para inodoro brisa tropical 500 ml,Pato Purific,1 un,litro,2690,2690,,False,,$5.380 x litro,$5.380 x litro,https://www.unimarc.cl/limp-gel-activo-mar-mr-musculo-500-ml/p,https://unimarc.vtexassets.com/arquivos/ids/246908/000000000000638500-UN-01.jpg.jpg?v=638753946005570000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
74185,Limpiador gel Pato Purific activo para inodoro encanto floral 500 ml,Pato Purific,1 un,litro,2690,2690,,False,,$5.380 x litro,$5.380 x litro,https://www.unimarc.cl/gel-limpiador-floral-pato-purific-500-ml/p,https://unimarc.vtexassets.com/arquivos/ids/243921/000000000000648053-UN-01.jpg?v=638614873205030000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
84412,Limpiador antihongos Smart Clean 500 ml,Smart Clean,1 un,litro,2650,2650,,False,,$5.300 x litro,$5.300 x litro,https://www.unimarc.cl/limpiador-anti-hongos-smart-clean-500-ml/p,https://unimarc.vtexassets.com/arquivos/ids/233046/000000000000664042-UN-01.jpg?v=638186446593070000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
40885,Limpiador desinfectante Clorox antihongos doypack 450 ml,Clorox,1 un,litro,2190,2190,,False,,$4.867 x litro,$4.867 x litro,https://www.unimarc.cl/limp-antihongos-dp-recarga-clorox-450-ml/p,https://unimarc.vtexassets.com/arquivos/ids/246751/000000000000633298-UN-01.jpg.jpg?v=638749936248270000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
140,Limpiador desinfectante Clorox antihongos gatillo 500 ml,Clorox,1 un,litro,3550,3550,,False,,$7.100 x litro,$7.100 x litro,https://www.unimarc.cl/limpiador-clorox-antihongos-gatillo-500-ml/p,https://unimarc.vtexassets.com/arquivos/ids/246662/000000000000018137-UN-01.jpg.jpg?v=638749073144570000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
3703,Limpiador Cif baño 500 ml,Cif,1 un,litro,3690,3690,,False,,$7.380 x litro,$7.380 x litro,https://www.unimarc.cl/limp-liq-gatillo-cif-500-ml-bano/p,https://unimarc.vtexassets.com/arquivos/ids/210308/000000000000133333-UN-01.jpg?v=637503738730800000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
3762,Soda cáustica Klaren 250 g,Klaren,1 un,Kg,1990,1990,,False,,$7.960 x Kg,$7.960 x Kg,https://www.unimarc.cl/soda-caustica-klaren-250-gr/p,https://unimarc.vtexassets.com/arquivos/ids/231834/000000000000140572-UN-01.jpg?v=638086185392100000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
76237,Pastilla estanque Harpic para inodoro 5 un de 45 g,Harpic,1 un,Kg,6990,6990,,False,,$31.067 x Kg,$31.067 x Kg,https://www.unimarc.cl/pastilla-p-estanque-harpic-5x45-gr/p,https://unimarc.vtexassets.com/arquivos/ids/217887/000000000000650385-UN-01.jpg?v=638573652242900000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
3760,Desodorante inodoro Arom lavanda 40 g,Arom,1 un,Kg,1390,1390,,False,,$34.750 x Kg,$34.750 x Kg,https://www.unimarc.cl/pastilla-wc-lavanda-arom-40-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222873/000000000000140265-UN-01.jpg?v=637770134358600000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
1178,Limpiador Cif baño recarga 900 ml,Cif,1 un,litro,2990,2990,,False,,$3.322 x litro,$3.322 x litro,https://www.unimarc.cl/limpiador-cif-bano-recarga-doypack-900-ml/p,https://unimarc.vtexassets.com/arquivos/ids/210314/000000000000571693-UN-01.jpg?v=637503746878900000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
86920,Limpiador de baño Smart Clean doypack 450 ml,Smart Clean,1 un,litro,1950,1950,,False,,$4.333 x litro,$4.333 x litro,https://www.unimarc.cl/limpiador-bano-dp-smart-clean-450-ml/p,https://unimarc.vtexassets.com/arquivos/ids/238411/000000000000665095-UN-01.jpg?v=638471528841770000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
82589,Pastillas para estanque Smart Clean 3 un,Smart Clean,1 un,unidad,3490,3490,,False,,$1.163 x unidad,$1.163 x unidad,https://www.unimarc.cl/pastillas-para-estanque-smart-clean-3-un/p,https://unimarc.vtexassets.com/arquivos/ids/230142/000000000000661039-UN-01.jpg?v=638025568794000000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
6092,Plomero maestro Klaren cañerias 1 L,Klaren,1 un,litro,4990,4990,,False,,$4.990 x litro,$4.990 x litro,https://www.unimarc.cl/plomero-maestro-klaren-1-lt/p,https://unimarc.vtexassets.com/arquivos/ids/164344/plomero-maestro-klaren-1-lt.jpg?v=636523186193500000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
6758,Limpiador desinfectante Clorox antihongos doypack 900 ml,Clorox,1 un,litro,2990,2990,,False,,$3.322 x litro,$3.322 x litro,https://www.unimarc.cl/limp-antihongos-clorox-dp-900-ml/p,https://unimarc.vtexassets.com/arquivos/ids/246667/000000000000865336-UN-01.jpg.jpg?v=638749073798570000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
88640,Pastilla para estanque Smart Clean 2 un de 50 g,Smart Clean,1 un,Kg,2850,2850,,False,,$28.500 x Kg,$28.500 x Kg,https://www.unimarc.cl/pastilla-p-estanque-smart-clean-2x50-gr/p,https://unimarc.vtexassets.com/arquivos/ids/243656/000000000000665848-UN-01.jpg?v=638599374288770000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
79736,Disco gel Smart Clean para inodoros lavanda 38 g,Smart Clean,1 un,Kg,3290,3290,,False,,$86.579 x Kg,$86.579 x Kg,https://www.unimarc.cl/recarga-gel-smart-clean-38g-lavanda/p,https://unimarc.vtexassets.com/arquivos/ids/222635/000000000652719001-UN-01.jpg?v=637762268301670000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
83433,Limpiador baño Smart Clean gatillo 500 ml,Smart Clean,1 un,litro,2990,2990,,False,,$5.980 x litro,$5.980 x litro,https://www.unimarc.cl/limpiador-bano-gatillo-smartclean-500-ml/p,https://unimarc.vtexassets.com/arquivos/ids/231926/000000000000658446-UN-01.jpg?v=638100923071470000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
86921,Limpiador de baño Smart Clean doypack 900 ml,Smart Clean,1 un,litro,2550,2550,,False,,$2.833 x litro,$2.833 x litro,https://www.unimarc.cl/rec-limpiador-bano-dp-smart-clean-900-ml/p,https://unimarc.vtexassets.com/arquivos/ids/238412/000000000000665155-UN-01.jpg?v=638471528846900000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
91716,Gel limpiador WC Smart Clean 200 ml,Smart Clean,1 un,litro,1090,1090,,False,,$5.450 x litro,$5.450 x litro,https://www.unimarc.cl/gel-limpiador-wc-smart-clean-200-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250278/000000000000668110-UN-01.jpg?v=638895001840830000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
10531,Limpiador inodoro discos activos Pato marina 36 ml Pastilla para estanque inodoro Lysoform 2 un de 40 g,Lysoform,1 un,Kg,3990,3990,,False,,$49.875 x Kg,$49.875 x Kg,https://www.unimarc.cl/pastilla-p-inodoros-lysoform-2x40-gr/p,https://unimarc.vtexassets.com/arquivos/ids/238188/000000000000631804-UN-01.jpg?v=638463760689930000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
91715,Gel limpiador WC Smart Clean 750 ml,Smart Clean,1 un,litro,2990,2990,,False,,$3.987 x litro,$3.987 x litro,https://www.unimarc.cl/gel-limpiador-wc-smart-clean-750-ml/p,https://unimarc.vtexassets.com/arquivos/ids/250277/000000000000668109-UN-01.jpg?v=638895001641600000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
79737,Kit disco gel Smart Clean lavanda 38 g,Smart Clean,1 un,Kg,3290,3290,,False,,$86.579 x Kg,$86.579 x Kg,https://www.unimarc.cl/kit-disco-gel-smart-clean-38g-lavanda/p,https://unimarc.vtexassets.com/arquivos/ids/222636/000000000652720001-UN-01.jpg?v=637762295503670000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
80289,Pastilla para inodoro Harpic lavanda 20 g,Harpic,1 un,Kg,1250,1250,,False,,$62.500 x Kg,$62.500 x Kg,https://www.unimarc.cl/pastilla-p-inodoro-lavanda-harpic-20-gr/p,https://unimarc.vtexassets.com/arquivos/ids/222634/000000000000653660-UN-01.jpg?v=637762205440730000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
11280,Pastilla estanque Lysoform para inodoro 3 un de 40 g,Lysoform,1 un,Kg,4950,4950,,False,,$41.250 x Kg,$41.250 x Kg,https://www.unimarc.cl/pastilla-p-estanque-lysoform-3x40-gr/p,https://unimarc.vtexassets.com/arquivos/ids/238172/000000000000618780-UN-01.jpg?v=638463729366400000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
96426,Canasta líquida inodoro Pato Purific citrus 50ml,Pato Purific,1 un,litro,3840,4290,3840,True,Ahorras $450,$76.800 x litro,$85.800 x litro,https://www.unimarc.cl/canasta-liq-citrus-pato-purific-50-ml/p,https://unimarc.vtexassets.com/arquivos/ids/254841/000000000000697504-UN-01.jpg?v=639033878031170000,Accesorios aseo,Limpiador baño,https://www.unimarc.cl/category/limpieza/bano-y-cocina/limpiador-bano,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/limpieza/bano-y-cocina/limpiador-bano.json?categories=limpieza&categories=bano-y-cocina&categories=limpiador-bano,2026-02-23T15:29:49
