sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
18416;Pepino Dulce Granel;Frutas y Verduras Propias;1645;1645;False;https://www.jumbo.cl/pepino-dulce-granel/p;https://jumbocl.vteximg.com.br/arquivos/ids/352970-250-250/261071-KG-01_17675.jpg?v=638776695407300000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
71479;Piña Pelada 1 un.;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/pina-pelada-un/p;https://jumbocl.vteximg.com.br/arquivos/ids/362358-250-250/Pi%C3%B1a-pelada-un.jpg?v=638776742592930000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
97627;Sandía 1/4;Frutas y Verduras Propias;2990;2990;False;https://www.jumbo.cl/sandia-1-4-1826073/p;https://jumbocl.vteximg.com.br/arquivos/ids/426313-250-250/Sandia%C2%A01-4.jpg?v=638810987168100000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
154007;Plátano Orgánico 1 kg;Frutas y Verduras Propias;1890;1890;False;https://www.jumbo.cl/platano-organico-1-kg-2042981/p;https://jumbocl.vteximg.com.br/arquivos/ids/568145-250-250/Platano-Organico-1-kg.jpg?v=639046839483100000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
110840;Uva Roja Granel;Frutas y Verduras Propias;4490;4490;False;https://www.jumbo.cl/uva-roja-exportacion-granel-1906001-kg/p;https://jumbocl.vteximg.com.br/arquivos/ids/378169-250-250/1906001-KG-01_618102.jpg?v=638776814058470000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
162968;Melón Orange Candy Calibre 8;Frutas y Verduras Propias;2490;2490;False;https://www.jumbo.cl/melon-oran-can-c8-2054149/p;https://jumbocl.vteximg.com.br/arquivos/ids/560432-250-250/MELON-ORAN-CAN-C8.jpg?v=639033021270730000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
162595;Melón Español Calibre 6;Frutas y Verduras Propias;2490;2490;False;https://www.jumbo.cl/melon-espanol-c6-2054152/p;https://jumbocl.vteximg.com.br/arquivos/ids/560433-250-250/Melon-Espa%C3%B1ol-Calibre-6.jpg?v=639033021278230000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
53641;Pera Packham's Granel;Frutas y Verduras Propias;1095;1095;False;https://www.jumbo.cl/pera-packam-s-export-granel/p;https://jumbocl.vteximg.com.br/arquivos/ids/359147-250-250/Pera-Packam-s-granel.jpg?v=638776727058800000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
70805;Frutilla 500 g;Frutas y Verduras Propias;4290;4290;False;https://www.jumbo.cl/frutilla-500-gr-hfrut/p;https://jumbocl.vteximg.com.br/arquivos/ids/362272-250-250/Frutilla-500-gr-1-387299.jpg?v=638776742126630000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
147687;Manzana Royal Gala Bolsa 1 kg;Frutas y Verduras Propias;1990;1990;False;https://www.jumbo.cl/manzana-royal-gala-1-kg-1842210/p;https://jumbocl.vteximg.com.br/arquivos/ids/413783-250-250/Manzana-royal-gala-1-kg.jpg?v=638798067993270000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
122767;Bolsa Fox Naranja 2 kg;Frutas y Verduras Propias;7990;7990;False;https://www.jumbo.cl/bolsa-fox-naranja-2-kg-imp-1955167/p;https://jumbocl.vteximg.com.br/arquivos/ids/318180-250-250/Bolsa-fox-naranja-2-kg.jpg?v=638776413781370000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
25224;Piña Calibre 6 - 1 Un;Frutas y Verduras Propias;2690;2690;False;https://www.jumbo.cl/pina-jumbo-unid/p;https://jumbocl.vteximg.com.br/arquivos/ids/351970-250-250/Pi%C3%B1a-un.jpg?v=638776687852100000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
56406;Higos Pote 500 g;Frutas y Verduras Propias;3990;3990;False;https://www.jumbo.cl/higos-pote-500-gr/p;https://jumbocl.vteximg.com.br/arquivos/ids/360059-250-250/Higos-pote-500-g.jpg?v=638776730970530000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
5663;Pomelo Rosado Granel;Frutas y Verduras Propias;1095;1095;False;https://www.jumbo.cl/pomelo-granel-jumbo/p;https://jumbocl.vteximg.com.br/arquivos/ids/196704-250-250/Pomelo-granel.jpg?v=638682283923770000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
25188;Arándanos Pote 125 g;Frutas y Verduras Propias;2690;2690;False;https://www.jumbo.cl/arandanos-jumbo-pote-125-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/357614-250-250/Arandanos-pote-125-g.jpg?v=638776719950200000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
99353;Piña Rodaja 500 g;Frutas y Verduras Propias;4490;4490;False;https://www.jumbo.cl/pina-rodaja-500-gr-1863039/p;https://jumbocl.vteximg.com.br/arquivos/ids/372088-250-250/Pi%C3%B1a-rodaja-500-g.jpg?v=638776789882170000;Frutas (Mostrar todo);https://www.jumbo.cl/frutas-y-verduras/frutas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:20:25
