sku,name,brand,price,list_price,in_offer,detail_url,image_url,subcat_name,subcat_url,source_json_url,page_num,extracted_at
61083,Vino Carmen Frida Kahlo Gran Reserva Carmenere 750 cc,Carmen,8990,8990,False,https://www.jumbo.cl/carmenere-carmen-frida-kalho-14-botella-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/309503-250-250/Vino-Carmenere-Carmen-Frida-Kalho-14%C2%B0-750-cc.jpg?v=638776389188100000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
119894,Vino Carmen Frida Kahlo Reserva Carmenere 750 cc,Carmen,4890,5890,True,https://www.jumbo.cl/vino-carmen-f-kahlo-r-carm-750cc-12-7-1937217/p,https://jumbocl.vteximg.com.br/arquivos/ids/317293-250-250/Vino-Carmen-Frida-Kahlo-Reserva-Carmenere-750-cc.jpg?v=638776411271070000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11710,Vino Casillero del Diablo Reserva Carmenere 750 cc,Casillero Del Diablo,4990,5990,True,https://www.jumbo.cl/carmenere-casillero-del-diablo-vina-concha-y-toro-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302319-250-250/Vino-Casillero-Del-Diablo-Carmenere-750-cc.jpg?v=638776375981430000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11730,Vino Marques de Casa Concha Carmenere 750 cc,Marques de Casa Concha,11193,15990,True,https://www.jumbo.cl/carmenere-vina-concha-y-toro-750-cc-series-riberas-marques-de-casa-concha/p,https://jumbocl.vteximg.com.br/arquivos/ids/303080-250-250/Vino-Marques-de-Casa-Concha-Carmenere-750-cc.jpg?v=638776376594630000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11720,Vino Orgánico Migue Torres Las Mulas Reserva Carmenere 750 cc,Las Mulas,5990,7890,True,https://www.jumbo.cl/carmenere-las-mulas-reserva-vina-miguel-torres-organico-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302655-250-250/Vino-Organico-Las-Mulas-Reserva-Carmenere-135%C2%B0-botella-750-cc.jpg?v=638776376231170000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11654,Vino Casillero del Diablo Reserva Cabernet Sauvignon 750 cc,Casillero Del Diablo,4990,5990,True,https://www.jumbo.cl/cabernet-sauvignon-vina-concha-y-toro-reserva-casillero-del-diablo-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302861-250-250/Vino-Casillero-Del-Diablo-Cabernet-Sauvignon-750-cc.jpg?v=638776376401970000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11728,Vino Castillo de Molina Gran Reserva Carmenere 750 cc,Castillo de Molina,7290,9290,True,https://www.jumbo.cl/carmenere-vina-san-pedro-castillo-de-molina-reserva-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/495238-250-250/Vino-Castillo-de-Molina-Gran-Reserva-Carmenere-750-cc.jpg?v=638911559301900000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
122629,Vino Orgánico Toro de Piedra Reserva Carmenere 750 cc,Toro De Piedra,6990,6990,False,https://www.jumbo.cl/vino-toro-piedra-res-car-750cc-14-1955811/p,https://jumbocl.vteximg.com.br/arquivos/ids/318262-250-250/Vino-Toro-de-Piedra-Reserva-Carmenere-14%C2%B0-750-cc.jpg?v=638776413917370000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24649,Vino Carmen Gran Reserva Ensamblaje Cabernet Sauvignon Grande Vidure 750 cc,Carmen,8990,8990,False,https://www.jumbo.cl/cabernet-sauvignon-grande-vidure-vina-carmen-750-ml-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/306102-250-250/Vino-Carmen-Gran-Reserva-Cabernet-Sauvignon-Grande-Vidure-750-cc.jpg?v=638776382038000000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
55529,Vino Diablo Red Reserva Ensamblaje 750 cc,Diablo,6990,8190,True,https://www.jumbo.cl/vino-casillero-del-diablo-13-botella-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/308987-250-250/Vino-Diablo-Red-Ensamblaje-750-cc.jpg?v=638776387912230000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24663,Pack 4 un. Vino Carmen Cabernet Sauvignon 187 cc,Carmen,5490,5490,False,https://www.jumbo.cl/pack-vina-santa-rita-4-unid-187-5-ml-c-u-cabernet-sauvignon-carmen/p,https://jumbocl.vteximg.com.br/arquivos/ids/305469-250-250/Pack-4-un-Vino-Carmen-Cabernet-Sauvignon-187-cc.jpg?v=638776381595200000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24394,Vino Toro de Piedra Gran Reserva Carmenere 750 cc,Toro De Piedra,8790,11950,True,https://www.jumbo.cl/carmenere-toro-de-piedra-gran-reserva-14-5-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/305098-250-250/Vino-Carmenere-Toro-de-Piedra-Gran-Reserva-145%C2%B0-750-cc.jpg?v=638776381228230000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11724,Vino Carmen Carmenere 700 cc,Carmen,3190,3190,False,https://www.jumbo.cl/carmenere-carmen-clasico-vina-santa-rita-700-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302819-250-250/Vino-Carmen-Carmenere-700-cc.jpg?v=638776376365030000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11726,Vino Santa Rita Medalla Real Reserva Carmenere 750 cc,Santa Rita,4490,5990,True,https://www.jumbo.cl/carmenere-vina-santa-rita-reserva-medalla-real-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/577826-250-250/Vino-Santa-Rita-Medalla-Real-Reserva-Carmenere-750-cc.jpg?v=639071559598900000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
123126,Vino Diablo Deep Reserva Carmenere 750 cc,Diablo,6990,8190,True,https://www.jumbo.cl/vino-diablo-deep-carmenere-750cc-13-5-1956140/p,https://jumbocl.vteximg.com.br/arquivos/ids/318437-250-250/Vino-Diablo-Deep-Carmenere-135%C2%B0-750-cc.jpg?v=638776414383770000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11647,Vino Carmen Gran Reserva Cabernet Sauvignon 750 cc,Carmen,8990,8990,False,https://www.jumbo.cl/cabernet-vina-carmen-gran-reserva-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302609-250-250/Vino-Cabernet-Vi%C3%B1a-Carmen-Gran-Reserva-750-cc.jpg?v=638776376196100000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
45735,Vino Casa Silva Colección Reserva Carmenere 750 cc,Casa Silva,4290,5590,True,https://www.jumbo.cl/vino-carmenere-coleccion-casa-silva-botella-700-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/307920-250-250/Vino-Coleccion-Carmenere-135%C2%B0-700-cc.jpg?v=638776385638370000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
39706,Vino Miguel Torres Gran Reserva Carmenere 750 cc,Miguel Torres,8490,11390,True,https://www.jumbo.cl/vino-miguel-torres-gran-reserva-carmenere-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/307515-250-250/Vino-Miguel-Torres-Gran-Reserva-Carmenere-750-cc.jpg?v=638776384922830000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11706,Vino Carmen MGX Cabernet Sauvignon 700 cc,Carmen,3190,3190,False,https://www.jumbo.cl/cabernet-sauvignon-mgx-carmen-vina-carmen-700-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/303018-250-250/Vino-Mgx-Cabernet-Sauvignon-700-cc.jpg?v=638776376537630000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11707,Vino Carmen Insigne Carmenere 750 cc,Carmen,3850,3850,False,https://www.jumbo.cl/carmenere-insigne-vina-carmen-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/303057-250-250/Vino-Insigne-Carmenere-750-cc.jpg?v=638776376578670000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11754,Vino Ventisquero Alma de Los Andes Reserva Pinot Noir 750 cc,Ventisquero,4490,6390,True,https://www.jumbo.cl/pinot-noir-vina-ventisquero-750-cc-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/303049-250-250/Vino-Ventisquero-Reserva-Pinot-Noir-750-cc.jpg?v=638776376566000000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11653,Vino Marques de Casa Concha Cabernet Sauvignon 750 cc,Marques de Casa Concha,11193,15990,True,https://www.jumbo.cl/cabernet-sauvignon-marques-de-casa-concha-vina-concha-y-toro-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302815-250-250/Vino-Marques-de-Casa-Concha-Cabernet-Sauvignon-750-cc.jpg?v=638776376362200000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11676,Vino Santa Rita Medalla Real Reserva Cabernet Sauvignon 750 cc,Santa Rita,4490,5990,True,https://www.jumbo.cl/cabernet-sauvignon-medalla-real-vina-santa-rita-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/577929-250-250/Vino-Santa-Rita-Medalla-Real-Reserva-Cabernet-Sauvignon-750-cc.jpg?v=639071559783630000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
60210,Vino Tarapacá León Carmenere 750 cc,Tarapacá,3650,3650,False,https://www.jumbo.cl/carmenere-tarapaca-12-botella-750cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/309406-250-250/Vino-Tarapaca-Leon-Carmenere-750-cc.jpg?v=638776388930730000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11670,Vino Orgánico Migue Torres Las Mulas Reserva Cabernet Sauvignon 750 cc,Las Mulas,5990,7890,True,https://www.jumbo.cl/cabernet-sauvignon-las-mulas-organico-reserva-vina-miguel-torres-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302470-250-250/Vino-Cabernet-Sauvignon-Las-Mulas-Organico--750-cc.jpg?v=638776376098630000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
74508,Vino Carmen Vintages Blend Cabernet Sauvignon 750 cc,Carmen,14990,14990,False,https://www.jumbo.cl/vino-santa-rita-carmen-vintages-blend-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/310198-250-250/Vino-Carmen-Vintages-Blend-Cabernet-Sauvignon-750-cc.jpg?v=638776391080600000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
119909,Vino Carmen Frida Kahlo Reserva Cabernet Sauvignon 750 cc,Carmen,4890,5890,True,https://www.jumbo.cl/vino-carmen-f-kahlo-r-csauv-750cc-12-7-1937216/p,https://jumbocl.vteximg.com.br/arquivos/ids/317222-250-250/Vino-Carmen-Frida-Kahlo-Reserva-Cabernet-Sauvignon-750-cc.jpg?v=638776411001870000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
139678,Vino Don Melchor 750 cc,Don Melchor,279990,279990,False,https://www.jumbo.cl/vino-don-melchor-14-5-750cc-2003494/p,https://jumbocl.vteximg.com.br/arquivos/ids/448902-250-250/Vino-Don-Melchor-145%C2%B0-750-cc.jpg?v=639009208330630000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
54814,Vino Terrunyo Carmenere 750 cc,Terrunyo,19990,29990,True,https://www.jumbo.cl/carmenere-terrunyo-vi-a-concha-y-toro-14-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/308600-250-250/Vino-Terrunyo-Carmenere-750-cc.jpg?v=638776387222000000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11689,Vino Toro de Piedra Gran Reserva Cabernet Sauvignon 750 cc,Toro De Piedra,8790,11950,True,https://www.jumbo.cl/cabernet-sauvignon-toro-de-piedra-14-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302308-250-250/Vino-Cabernet-Sauvignon-Toro-de-Piedra-14%C2%B0-750-cc.jpg?v=638776375975300000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11739,Vino Ventisquero Alma de Los Andes Reserva Carmenere 750 cc,Ventisquero,4490,6390,True,https://www.jumbo.cl/carmenere-vina-ventisquero-750-cc-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/302563-250-250/Vino-Carmenere-Vi%C3%B1a-Ventisquero-Reserva-750-cc.jpg?v=638776376165900000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24967,Vino Ventisquero Grey Carmenere 750 cc,Ventisquero,10490,15890,True,https://www.jumbo.cl/carmenere-grey-vina-ventisquero-750-ml/p,https://jumbocl.vteximg.com.br/arquivos/ids/305840-250-250/Vino-Carmenere-Grey-Vi%C3%B1a-Ventisquero-750-cc.jpg?v=638776381847100000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11717,Vino Miguel Torres Santa Digna Gran Reserva Carmenere 750 cc,Miguel Torres,8890,8890,False,https://www.jumbo.cl/carmenere-santa-digna-vina-miguel-torres-reserva-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302515-250-250/Vino-Carmenere-Santa-Digna-Reserva-750-cc.jpg?v=638776376129100000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
144624,Vino Carmen Gold Cabernet Sauvignon 750 cc,Carmen,159990,159990,False,https://www.jumbo.cl/vino-carmen-gold-cab-sauv-750cc-12-5-g-2018169/p,https://jumbocl.vteximg.com.br/arquivos/ids/403667-250-250/Vino-Carmen-Gold-Cabernet-Sauvignon-125%C2%B0-750-cc.jpg?v=638776915194500000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11665,Vino Miguel Torres Gran Reserva Cabernet Sauvignon 750 cc,Miguel Torres,8490,11390,True,https://www.jumbo.cl/cabernet-sauvignon-gran-reserva-vina-miguel-torres-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302240-250-250/Vino-Miguel-Torres-Cabernet-Sauvignon-Gran-Reserva-750-cc.jpg?v=638776375919300000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24408,Vino San Pedro 1865 Carmenere 750 cc,San Pedro,16990,16990,False,https://www.jumbo.cl/carmenere-1865-vina-san-pedro-750-ml-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/305578-250-250/Vino-San-Pedro-1865-Carmenere-750-cc.jpg?v=638776381672900000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
111855,Vino Ventisquero Alma de Los Andes Reserva Ensamblaje 750 cc,Ventisquero,4490,6690,True,https://www.jumbo.cl/vino-ventisq-red-blend-rva-750cc-13-g-a-1923731/p,https://jumbocl.vteximg.com.br/arquivos/ids/315610-250-250/Ventisquero-Reserva-Red-Blend-13%C2%B0-750-cc.jpg?v=638776405722230000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
132272,Vino Santa Rita Medalla Real Gold Gran Reserva Carmenere 750 cc,Santa Rita,8690,8690,False,https://www.jumbo.cl/vino-med-real-gold-carm-750cc-13-5-g-1983567/p,https://jumbocl.vteximg.com.br/arquivos/ids/578769-250-250/Vino-Santa-Rita-Medalla-Real-Gold-Gran-Reserva-Carmenere-750-cc.jpg?v=639071561160500000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11729,Vino Concha y Toro The Wine Carmenere 750 cc,Viña Concha y Toro,7693,10990,True,https://www.jumbo.cl/carmenere-vina-concha-y-toro-750-cc-series-riberas-gran-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/303040-250-250/Vino-Serie-Riberas-Gran-Reserva-Carmenere-750-cc.jpg?v=638776376555930000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
24845,Vino Morandé Gran Reserva Carmenere 750 cc,Morandé,8090,8090,False,https://www.jumbo.cl/carmenere-terrarum-vina-morande-750-ml-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/305529-250-250/Vino-Morande-Seleccion-de-Vi%C3%B1edos-Gran-Reserva-Carmenere-14%C2%B0-750-cc.jpg?v=638776381639130000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,1,2026-02-26T19:03:40
11738,Vino Ventisquero Queulat Gran Reserva Carmenere 750 cc,Ventisquero,10490,10490,False,https://www.jumbo.cl/carmenere-ventisquero-reserva-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302526-250-250/Vino-Carmenere-Ventisquero-Reserva-750-cc.jpg?v=638776376136570000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
11751,Vino Misiones de Rengo Cuvée Carmenère 750 cc,Misiones de Rengo,7790,7790,False,https://www.jumbo.cl/cuvee-carmenere-vina-misiones-de-rengo-750-cc-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/302934-250-250/Vino-Misiones-de-Rengo-Cuvee-Carmenere-750-cc.jpg?v=638776376456670000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
97652,Vino Marques de Casa Concha Pinot Noir 750 cc,Marques de Casa Concha,11193,15990,True,https://www.jumbo.cl/vino-marques-casa-concha-p-noir-bot750c-1860586/p,https://jumbocl.vteximg.com.br/arquivos/ids/312928-250-250/Vino-Marques-de-Casa-Concha-Pinot-Noir-750-cc.jpg?v=638776398033800000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
24548,Vino Santa Ema Gran Reserva Carmenere 750 cc,Santa Ema,11550,11550,False,https://www.jumbo.cl/carmenere-vi-a-santa-ema-reserva-13-5-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/305797-250-250/Vino-Carmenere-Gran-Reserva-750-cc.jpg?v=638776381818000000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
11679,Vino Castillo de Molina Gran Reserva Cabernet Sauvignon 750 cc,San Pedro,7290,9290,True,https://www.jumbo.cl/cabernet-sauvignon-castillo-de-molina-reserva-vina-san-pedro-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302817-250-250/Vino-Castillo-de-Molina-Gran-Reserva-Cabernet-Sauvignon-750-cc.jpg?v=638776376364400000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
54939,Vino Caballo Loco Grand Cru Apalta Ensamblaje 750 cc,Caballo Loco,29592,36990,True,https://www.jumbo.cl/vino-tinto-caballo-loco-apalta/p,https://jumbocl.vteximg.com.br/arquivos/ids/308632-250-250/Vino-Grand-Cru-Apalta-15%C2%B0-750cc.jpg?v=638776387286030000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
27749,Vino Undurraga Aliwen Reserva Carmenere 750 cc,Aliwen,3490,4990,True,https://www.jumbo.cl/vino-aliwen-reserva-carmenere-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/307041-250-250/Vino-Reserva-Carmenere-14%C2%B0-750-cc.jpg?v=638776383713970000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
24529,Vino Undurraga T.H Carmenere 750 cc,Undurraga,9290,12990,True,https://www.jumbo.cl/carmenere-vina-undurraga-750-ml/p,https://jumbocl.vteximg.com.br/arquivos/ids/305195-250-250/Vino-Carmenere-750-cc.jpg?v=638776381354530000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
11656,Vino Cono Sur Bicicleta Reserva Cabernet Sauvignon 750 cc,Cono Sur,3390,3990,True,https://www.jumbo.cl/cabernet-sauvignon-vina-cono-sur-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302917-250-250/Vino-Cono-Sur-Bicicleta-Reserva-Cabernet-Sauvignon-750-cc.jpg?v=638776376443000000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
24576,Vino Marques de Casa Concha Merlot 750 cc,Marques de Casa Concha,11193,15990,True,https://www.jumbo.cl/merlot-marques-de-casa-concha-vina-concha-y-toro-700-ml/p,https://jumbocl.vteximg.com.br/arquivos/ids/305899-250-250/Vino-Marques-de-Casa-Concha-Merlot-750-cc.jpg?v=638776381887670000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
137165,Vino Diablo Purple Reserva Malbec 750 cc,Diablo,6990,8190,True,https://www.jumbo.cl/vino-diablo-purple-malbec-13-5-g-750cc-1998539/p,https://jumbocl.vteximg.com.br/arquivos/ids/328232-250-250/Vino-Tinto-Diablo-Purple-Malbec-135%C2%B0-750-cc.jpg?v=638776430663300000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
57498,Vino Casillero del Diablo Reserva Ensamblaje 750 cc,Casillero Del Diablo,4990,5990,True,https://www.jumbo.cl/vino-c-diablo-red-13g-bot-750cc-2/p,https://jumbocl.vteximg.com.br/arquivos/ids/309204-250-250/Vino-Casillero-del-Diablo-Reserva-Red-Blend-13%C2%B0-750-cc.jpg?v=638776388538200000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
11734,Vino Tarapacá Gran Reserva Carmenere 750 cc,Tarapacá,12150,12150,False,https://www.jumbo.cl/carmenere-vina-tarapaca-750-cc-gran-reserva/p,https://jumbocl.vteximg.com.br/arquivos/ids/302329-250-250/Vino-Tarapaca-Gran-Reserva-Carmenere-750-cc.jpg?v=638776375989300000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
24279,Vino Santa Ema Gran Reserva Merlot 750 cc,Santa Ema,11550,11550,False,https://www.jumbo.cl/merlot-vi-a-santa-ema-reserva-14-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/305073-250-250/Vino-Santa-Ema-Gran-Reserva-Merlot-750-cc.jpg?v=638776381195670000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
11694,Vino Ventisquero Alma de Los Andes Reserva Cabernet Sauvignon 750 cc,Ventisquero,4490,6390,True,https://www.jumbo.cl/cabernet-sauvignon-reserva-vina-ventisquero-750-cc/p,https://jumbocl.vteximg.com.br/arquivos/ids/302530-250-250/Vino-Cabernet-Sauvignon-Reserva-Vi%C3%B1a-Ventisquero-750-cc.jpg?v=638776376137800000,Vinos Tintos,https://www.jumbo.cl/licores-bebidas-y-aguas/vinos/vinos-tintos,https://bff.jumbo.cl/catalog/plp,2,2026-02-26T19:03:45
