sku,name,brand,net_content,unit,price,list_price,discount_price,in_offer,saving_text,ppum,ppum_list_price,detail_url,image_url,group_name,category_name,category_url,source_next_data_url,extracted_at
63580,Chuleta lomo liso vacuno envasado 0.7 Kg,Osorno,700 g,Kg,14413,14413,,False,,$20.590 x Kg,$20.590 x Kg,https://www.unimarc.cl/chuleta-lomo-liso-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223485/000000000000640389-KG-01.jpg?v=637787188738730000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
33371,Punta de picana vacuno Wagyu Beef al vacío 1.6 Kg,Wagyu Beef,1.6 kg,Kg,47664,47664,,False,,$29.790 x Kg,$29.790 x Kg,https://www.unimarc.cl/punta-de-picana-wagyu-kg-2/p,https://unimarc.vtexassets.com/arquivos/ids/206070/000000000000024540-KG-01.jpg?v=637450238407900000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
69394,Palanca vacuno Bagual Negro al vacío 1.0 Kg,Bagual Negro,1 kg,Kg,20890,20890,,False,,$20.890 x Kg,$20.890 x Kg,https://www.unimarc.cl/palanca-porc-vac-b-n-cat-v-kg/p,https://unimarc.vtexassets.com/arquivos/ids/199247/000000000000645903-KG-01.jpg?v=637305899246170000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
69398,Punta picana vacuno Bagual Negro al vacío 1.5 Kg,Bagual Negro,1.5 kg,Kg,31935,31935,,False,,$21.290 x Kg,$21.290 x Kg,https://www.unimarc.cl/punta-de-picana-porc-vac-b-n-cat-v-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223498/000000000000645907-KG-01.jpg?v=637787197829730000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
69397,Punta paleta vacuno Bagual Negro al vacío 1.8 Kg,Bagual Negro,1.8 kg,Kg,40122,40122,,False,,$22.290 x Kg,$22.290 x Kg,https://www.unimarc.cl/punta-de-paleta-porc-vac-b-n-cat-v-kg/p,https://unimarc.vtexassets.com/arquivos/ids/223495/000000000000645906-KG-01.jpg?v=637787196418370000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
94028,Arañita brisket Swift 1.2 KG ARANITA BRISKET SWIFT REF VAC KG,Swift,1.2 kg,Kg,25188,25188,,False,,$20.990 x Kg,$20.990 x Kg,https://www.unimarc.cl/aranita-brisket-swift-ref-vac-kg/p,https://unimarc.vtexassets.com/arquivos/ids/254424/000000000000688878-KG-01.jpg?v=639016847392000000,Pescadería,Vacuno premium,https://www.unimarc.cl/category/carnes/vacuno/vacuno-premium,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/vacuno/vacuno-premium.json?page=2&categories=carnes&categories=vacuno&categories=vacuno-premium,2026-02-24T02:38:58
365,Trutro entero de pollo Super Pollo granel 800 g,Super Pollo,800 g,Kg,2232,3192,2232,True,Ahorras $960,$2.790 x Kg,$3.990 x Kg,https://www.unimarc.cl/trutro-entero-super-pollo-granel-1-a-2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255955/000000000000051802-KGV-01.jpg?v=639058944717470000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
88174,Trutro entero de pollo Ariztía granel 800 g,Ariztia,800 g,Kg,2232,3192,2232,True,Ahorras $960,$2.790 x Kg,$3.990 x Kg,https://www.unimarc.cl/trutro-entero-pollo-granel-ariztia-kg-2/p,https://unimarc.vtexassets.com/arquivos/ids/243328/000000000000668742-KGV-01.jpg?v=638575357573130000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
367,Pechuga entera de pollo Super Pollo granel 900 g,Super Pollo,900 g,Kg,4761,4761,,False,,$5.290 x Kg,$5.290 x Kg,https://www.unimarc.cl/pechuga-entera-super-pollo-granel-1-a-2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/189412/Pechuga-Entera-Super-Pollo-Granel--1-a-25-Kg--1-2925.jpg?v=637063299405530000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
9868,Pechuga de pollo deshuesada Super Pollo granel 600 g,Super Pollo,600 g,Kg,4134,4134,,False,,$6.890 x Kg,$6.890 x Kg,https://www.unimarc.cl/pechuga-pollo-sin-hueso-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255954/000000000000051845-KGV-01.jpg?v=639058943735670000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
1197,Filetitos de pechuga de pollo Super Pollo congelado 700 g,Super Pollo,1 un,Kg,6490,6990,6490,True,Ahorras $500,$9.271 x Kg,$9.986 x Kg,https://www.unimarc.cl/filetito-de-pollo-pechuga-cong-super-pollo700g/p,https://unimarc.vtexassets.com/arquivos/ids/253033/000000000000578195-UN-01.jpg?v=639005434127830000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
91103,Pechuga entera de pollo Ariztía granel 900 g,Ariztia,900 g,Kg,4761,4761,,False,,$5.290 x Kg,$5.290 x Kg,https://www.unimarc.cl/pechuga-entera-de-pollo-ariztia-kg-2/p,https://unimarc.vtexassets.com/arquivos/ids/247433/000000000000674766-KGV-01.jpg.jpg?v=638774757355830000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
359,Trutro ala de pollo Super Pollo granel 500 g,Super Pollo,500 g,Kg,2195,2195,,False,,$4.390 x Kg,$4.390 x Kg,https://www.unimarc.cl/trutro-ala-pollo-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/249549/000000000000051712-KGV-01.jpg?v=638852767172670000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
9973,Pechuga de pollo deshuesada Super Pollo 850 g,Super Pollo,1 un,Kg,5990,7750,5990,True,Ahorras $1.760,$7.047 x Kg,$9.118 x Kg,https://www.unimarc.cl/pechuga-deshuesada-super-pollo-850-g/p,https://unimarc.vtexassets.com/arquivos/ids/253037/000000000000626638-UN-01.jpg?v=639005435103630000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
89317,Pechuga deshuesado Super Pollo congelado bolsa 1.5 Kg,Super Pollo,1 un,Kg,10000,14990,10000,True,Ahorras $4.990,$6.667 x Kg,$9.993 x Kg,https://www.unimarc.cl/pechuga-deshues-cong-super-pollo-1-5-kg/p,https://unimarc.vtexassets.com/arquivos/ids/254110/000000000000671005-UN-01.jpg?v=639014070290230000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
357,Pollo entero Super Pollo con menudencias 3 Kg,Super Pollo,3 kg,Kg,10470,11970,10470,True,Ahorras $1.500,$3.490 x Kg,$3.990 x Kg,https://www.unimarc.cl/pollo-entero-super-pollo-con-menudencias-3-kg/p,https://unimarc.vtexassets.com/arquivos/ids/215201/000000000000051704-KG-01.jpg?v=637576481627330000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
39690,Panitas Super Pollo bandeja 600 g,Super Pollo,1 un,Kg,1490,1990,1490,True,Ahorras $500,$2.483 x Kg,$3.317 x Kg,https://www.unimarc.cl/pana-s-corazon-super-pollo-bdja-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215545/000000000000980750-UN-01.jpg?v=637578261305670000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
9867,Trutro corto de pollo Super Pollo granel 500 g,Super Pollo,500 g,Kg,1945,1945,,False,,$3.890 x Kg,$3.890 x Kg,https://www.unimarc.cl/trutro-corto-pollo-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/255959/000000000000051803-KGV-01.jpg?v=639058954267570000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
1499,Trutro corto de pollo Super Pollo congelado 800 g,Super Pollo,1 un,Kg,3290,3790,3290,True,Ahorras $500,$4.113 x Kg,$4.738 x Kg,https://www.unimarc.cl/trutro-pollo-corto-iqf-super-pollo-3-4-u-800-g/p,https://unimarc.vtexassets.com/arquivos/ids/253053/000000000000748294-UN-01.jpg?v=639005435490530000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
363,Pechuga de pollo deshuesada Ariztía granel 600 g,Ariztia,600 g,Kg,4134,4134,,False,,$6.890 x Kg,$6.890 x Kg,https://www.unimarc.cl/pechuga-deshuesada-pollo-granel-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/232871/000000000000051728-KG-01.jpg?v=638176832576370000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
1440,Bistec de pechuga de pollo Super Pollo 530 g,Super Pollo,1 un,Kg,4190,5190,4190,True,Ahorras $1.000,$7.906 x Kg,$9.792 x Kg,https://www.unimarc.cl/bistec-de-pechuga-de-pollo-super-pollo-530-g/p,https://unimarc.vtexassets.com/arquivos/ids/253048/000000000000681158-UN-01.jpg?v=639005436010970000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
89316,Filetitos de pechuga de pollo Super Pollo congelado 1.5 Kg,Super Pollo,1 un,Kg,10000,14990,10000,True,Ahorras $4.990,$6.667 x Kg,$9.993 x Kg,https://www.unimarc.cl/filete-pechuga-cong-super-pollo-1-5-kg/p,https://unimarc.vtexassets.com/arquivos/ids/254108/000000000000671004-UN-01.jpg?v=639014069196300000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
85850,Carne molida ariztia pollo 400g,Ariztia,1 un,Kg,2000,2890,2000,True,Ahorras $890,$5.000 x Kg,$7.225 x Kg,https://www.unimarc.cl/carne-molida-de-pollo-ariztia-400-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253785/000000000000666373-UN-01.png?v=639004715660930000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
1608,Filetitos de pollo Super Pollo bandeja 530 g,Super Pollo,1 un,Kg,4000,5190,4000,True,Ahorras $1.190,$7.547 x Kg,$9.792 x Kg,https://www.unimarc.cl/filete-de-pollo-super-pollo-530-gr/p,https://unimarc.vtexassets.com/arquivos/ids/236536/000000000000846909-UN-01.jpg?v=638355658059970000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
372,Trutro largo de pollo Super Pollo bandeja 700 g,Super Pollo,700 g,Kg,2443,3143,2443,True,Ahorras $700,$3.490 x Kg,$4.490 x Kg,https://www.unimarc.cl/trutro-pollo-largo-super-pollo-0-6-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253837/000000000000051844-KG-01.jpg?v=639059039572000000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
93425,Pechuga deshuesado Super Pollo congelado 750 gr,Super Pollo,1 un,Kg,5990,6390,5990,True,Ahorras $400,$7.987 x Kg,$8.520 x Kg,https://www.unimarc.cl/pechuga-desh-cong-super-pollo-750gr/p,https://unimarc.vtexassets.com/arquivos/ids/253051/000000000000690512-UN-01.jpg?v=639005437857030000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
371,Trutro corto de pollo Super Pollo bandeja 1.1 Kg,Super Pollo,1.1 kg,Kg,3839,4939,3839,True,Ahorras $1.100,$3.490 x Kg,$4.490 x Kg,https://www.unimarc.cl/trutro-pollo-corto-super-pollo-0-9-a-1-1-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253835/000000000000051843-KG-01.jpg?v=639059041425330000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
1651,Tiritas de pechuga de pollo Super Pollo congelado 700 g,Super Pollo,1 un,Kg,6000,7590,6000,True,Ahorras $1.590,$8.571 x Kg,$10.843 x Kg,https://www.unimarc.cl/tiritas-de-pollo-pechuga-iqf-super-pollo-700-g/p,https://unimarc.vtexassets.com/arquivos/ids/255983/000000000000898722-UN-01.jpg?v=639062476166270000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
64240,Filete de pollo Fundo Río Alegre congelado 800 g,Fundo Rio Alegre,1 un,Kg,5000,6990,5000,True,Ahorras $1.990,$6.250 x Kg,$8.738 x Kg,https://www.unimarc.cl/filete-pollo-congelado-fra-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/256226/FILETE FRA_POLLO CONG 800GR_ 638445.jpg?v=639074720684300000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
92210,Escalopa de pechuga de pollo Super Pollo bandeja 350 g,Super Pollo,1 un,Kg,3000,3390,3000,True,Ahorras $390,$8.571 x Kg,$9.686 x Kg,https://www.unimarc.cl/escalopa-de-pollo-superpollo-350g/p,https://unimarc.vtexassets.com/arquivos/ids/252395/000000000000685031-UN-01.png?v=638972714016930000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
69922,Alitas de pollo Fundo Río Alegre congelada bolsa 1 Kg,Fundo Rio Alegre,1 un,Kg,3000,4190,3000,True,Ahorras $1.190,$3.000 x Kg,$4.190 x Kg,https://www.unimarc.cl/alitas-de-pollo-iqf-fundo-rio-alegre-1kg/p,https://unimarc.vtexassets.com/arquivos/ids/256232/FRA_ALITAS DE POLLO IQF 1KG_ 646205.jpg?v=639074724539830000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
78222,Tiritas de pollo Super Pollo 350 g,Super Pollo,1 un,Kg,2990,3490,2990,True,Ahorras $500,$8.543 x Kg,$9.971 x Kg,https://www.unimarc.cl/tiritas-de-pollo-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253044/000000000000652174-UN-01.jpg?v=639005438431400000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
64241,Pechuga de pollo deshuesada Fundo Río Alegre congelada 800 g,Fundo Rio Alegre,1 un,Kg,5000,6990,5000,True,Ahorras $1.990,$6.250 x Kg,$8.738 x Kg,https://www.unimarc.cl/pechuga-pollo-deshuesada-cong-fra-800-gr/p,https://unimarc.vtexassets.com/arquivos/ids/256227/FRA_PECHUGA POLLO DESH  800G_ 638446.jpg?v=639074720984670000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
86763,Carne molida de pollo Super Pollo 320 g,Super Pollo,1 un,Kg,2000,2490,2000,True,Ahorras $490,$6.250 x Kg,$7.781 x Kg,https://www.unimarc.cl/carne-molida-de-pollo-super-pollo-320-gr/p,https://unimarc.vtexassets.com/arquivos/ids/237923/000000000000667851-UN-01.jpg?v=638446365713900000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
360,Pechuga de pollo entera Super Pollo 0.950 Kg,Super Pollo,950 g,Kg,4741,5558,4741,True,Ahorras $817,$4.990 x Kg,$5.850 x Kg,https://www.unimarc.cl/pechuga-de-pollo-entera-super-pollo-0-950-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253832/000000000000051713-KG-01.jpg?v=639059019630570000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
83862,Cubitos de pollo Super Pollo congelado bolsa 500 g,Super Pollo,1 un,Kg,4990,6190,4990,True,Ahorras $1.200,$9.980 x Kg,$12.380 x Kg,https://www.unimarc.cl/cubitos-de-pollo-cong-super-pollo-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/232544/000000000000659412-UN-01.jpg?v=638169926008100000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
35632,Contres Super Pollo bandeja 600 g,Super Pollo,1 un,Kg,1990,2190,1990,True,Ahorras $200,$3.317 x Kg,$3.650 x Kg,https://www.unimarc.cl/contre-desgrasado-super-pollo-bdja-600gr/p,https://unimarc.vtexassets.com/arquivos/ids/215227/000000000000565448-UN-01.jpg?v=637576545647200000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
88717,Filetitos de pollo Super Pollo bandeja 350 g,Super Pollo,1 un,Kg,3000,4190,3000,True,Ahorras $1.190,$8.571 x Kg,$11.971 x Kg,https://www.unimarc.cl/filetito-de-pechuga-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/255982/000000000000670310-UN-01.jpg?v=639062474934830000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
42279,Trutro entero de pollo Super Pollo al vacío 1 Kg,Super Pollo,1 kg,Kg,3490,3990,3490,True,Ahorras $500,$3.490 x Kg,$3.990 x Kg,https://www.unimarc.cl/trutro-vacio-super-pollo-kg/p,https://unimarc.vtexassets.com/arquivos/ids/253839/000000000000634515-KG-01.jpg?v=639059041079870000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
86764,Churrasco de pollo Super Pollo 350 g,Super Pollo,1 un,Kg,2990,4190,2990,True,Ahorras $1.200,$8.543 x Kg,$11.971 x Kg,https://www.unimarc.cl/churrasco-de-pollo-super-pollo-350-gr/p,https://unimarc.vtexassets.com/arquivos/ids/237675/000000000000667852-UN-01.jpg?v=638439577290370000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
73203,Pechuga de pollo Super Pollo IQF deshuesada al natural 700 g,Super Pollo,1 un,Kg,6000,7990,6000,True,Ahorras $1.990,$8.571 x Kg,$11.414 x Kg,https://www.unimarc.cl/pechuga-desh-iqf-al-natural-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215248/000000000000647710-UN-01.jpg?v=637576566689400000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
89311,Trutro deshuesado Super Pollo clásico bandeja 750 g,Super Pollo,1 un,Kg,4990,5990,4990,True,Ahorras $1.000,$6.653 x Kg,$7.987 x Kg,https://www.unimarc.cl/trutro-deshue-clasico-super-pollo-750g/p,https://unimarc.vtexassets.com/arquivos/ids/244577/000000000000671617-UN-01.jpg?v=638663482267370000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
73204,Filetitos de pechuga de pollo Super Pollo deshuesado al natural 700 g,Super Pollo,1 un,Kg,6000,7990,6000,True,Ahorras $1.990,$8.571 x Kg,$11.414 x Kg,https://www.unimarc.cl/filete-iqf-al-natural-700-gr/p,https://unimarc.vtexassets.com/arquivos/ids/215250/000000000000647711-UN-01.jpg?v=637576567491600000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
82937,Corazón de pollo Ariztía 500 g,Ariztia,1 un,unidad,2000,2490,2000,True,Ahorras $490,$4.000 x unidad,$4.980 x unidad,https://www.unimarc.cl/corazon-de-pollo-ariztia-500-gr/p,https://unimarc.vtexassets.com/arquivos/ids/253784/000000000000662468-UN-01.png?v=639004715385930000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
78547,Trutro entero Super Pollo bandeja 850 g Tuto entero Super Pollo bandeja granel 850 g,Super Pollo,850 g,Kg,3052,3817,3052,True,Ahorras $765,$3.590 x Kg,$4.490 x Kg,https://www.unimarc.cl/trutro-entero-fresco-s-pollo-bandeja-kg/p,https://unimarc.vtexassets.com/arquivos/ids/221074/000000000000652632-KG-01.jpg?v=637703362477430000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
92194,Trutro ala Super Pollo sabor criollo congelado 500 g,Super Pollo,1 un,Kg,3000,3590,3000,True,Ahorras $590,$6.000 x Kg,$7.180 x Kg,https://www.unimarc.cl/trutro-ala-sabor-criollo-superpollo-500g/p,https://unimarc.vtexassets.com/arquivos/ids/254112/000000000000671622-UN-01.jpg?v=639014071483830000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
69923,Trutro entero de pollo Fundo Río Alegre congelado bolsa 2 Kg,Fundo Rio Alegre,1 un,Kg,5990,5990,,False,,$2.995 x Kg,$2.995 x Kg,https://www.unimarc.cl/trutro-entero-iqf-fundo-rio-alegre-2-kg/p,https://unimarc.vtexassets.com/arquivos/ids/256230/FRA_TRUTRO ENTERO IQF 2 KG_ 646206.jpg?v=639074723422230000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
89310,Trutro deshuesado Super Pollo chimichurri bandeja 750 g,Super Pollo,1 un,Kg,4990,5990,4990,True,Ahorras $1.000,$6.653 x Kg,$7.987 x Kg,https://www.unimarc.cl/trutro-deshu-chimichurr-super-pollo-750g/p,https://unimarc.vtexassets.com/arquivos/ids/244576/000000000000671616-UN-01.jpg?v=638641667421500000,Pescadería,Pollo,https://www.unimarc.cl/category/carnes/pollo,https://www.unimarc.cl/_next/data/0ucQ92dO_m9T9joH0FjVV/category/carnes/pollo.json?categories=carnes&categories=pollo,2026-02-24T02:39:07
