sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
12856;Hot Wheels Die Cast Auto Básico (surtido);Hot Wheels;1990;1990;False;https://www.jumbo.cl/hot-wheels-die-cast-auto-basico-surtido-hot-wheels-441133/p;https://jumbocl.vteximg.com.br/arquivos/ids/351442-250-250/Hot-Wheels-Die-Cast-Auto-Basico--surtido-.jpg?v=638776685378270000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
123620;Disney Pixar Cars (surtido) de Auto Básico;Disney;7690;7690;False;https://www.jumbo.cl/disney-pixar-cars-surtido-de-auto-basico-disney-1955112/p;https://jumbocl.vteximg.com.br/arquivos/ids/389943-250-250/PIXAR-CARS-SURTIDO-AUTOS-BASICOS.jpg?v=638776861276470000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
19390;Matchbox Autito Básicos (surtido);Matchbox;1990;1990;False;https://www.jumbo.cl/matchbox-autito-basicos-surtido-matchbox-279173/p;https://jumbocl.vteximg.com.br/arquivos/ids/353337-250-250/Matchbox-Autito-Basicos--surtido-.jpg?v=638776696982300000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
19402;Hot Wheels Die Cast Paquete Mix de 5 Autitos;Hot Wheels;10990;10990;False;https://www.jumbo.cl/hot-wheels-die-cast-paquete-mix-de-5-autitos-hot-wheels-279234/p;https://jumbocl.vteximg.com.br/arquivos/ids/353353-250-250/Hot-Wheels-Die-Cast-Paquete-5-autos--surtido-.jpg?v=638776697043870000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
56284;Camiones 1:16 (surtido);Juguetería Importada;12990;12990;False;https://www.jumbo.cl/camiones-1-16-surtido-jugueteria-importada-1751015/p;https://jumbocl.vteximg.com.br/arquivos/ids/360003-250-250/Principal-2905948.jpg?v=638776730697400000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
78524;Hot Wheels Monster Trucks Escala 1:64 (surtido);Hot Wheels;8290;8290;False;https://www.jumbo.cl/hot-wheels-monster-trucks-escala-164-hot-wheels-1822128/p;https://jumbocl.vteximg.com.br/arquivos/ids/364022-250-250/Hot-Wheels-monster-trucks-escala-1-24.jpg?v=638776751666430000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
96163;Caterpillar Mini Set de 5;Caterpillar;9490;9490;False;https://www.jumbo.cl/caterpillar-mini-set-de-5-caterpillar-1813768/p;https://jumbocl.vteximg.com.br/arquivos/ids/369329-250-250/Caterpillar-mini-machines-5-pack.jpg?v=638776776714200000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
69278;Hot Wheels Paquete Mix de 2 Autitos;Hot Wheels;3990;3990;False;https://www.jumbo.cl/hot-wheels-paquete-mix-de-2-autitos-hot-wheels-1766790/p;https://jumbocl.vteximg.com.br/arquivos/ids/362019-250-250/Autos-paquete-2-un.jpg?v=638776740609370000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
105568;Motos Escala 1:18 (surtido);Welly;9990;9990;False;https://www.jumbo.cl/motos-escala-1-18-surtido-welly-1887156/p;https://jumbocl.vteximg.com.br/arquivos/ids/426379-250-250/Motos-Escala-1-18-Surtidas.jpg?v=638810987954130000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
151310;Pack Mini Autos Bluey;Bluey;5990;5990;False;https://www.jumbo.cl/autos-mini-bluey-2040209/p;https://jumbocl.vteximg.com.br/arquivos/ids/477152-250-250/Vehiculos-Bluey-Mini-Autos.jpg?v=638875341512000000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
138804;Hot Wheels Auto Transportador Sorpresa;Hot Wheels;19990;19990;False;https://www.jumbo.cl/hot-wheels-collector-auto-transport-sor-2003128/p;https://jumbocl.vteximg.com.br/arquivos/ids/330911-250-250/HOT-WHEELS-COLLECTOR-AUTO-TRANSPORT-SOR.jpg?v=638776432777130000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
128508;Hot Wheels Premium Cultura Pop Surtido;Hot Wheels;8990;8990;False;https://www.jumbo.cl/hot-wheels-premium-cultura-pop-surtido-hot-wheels-1959556/p;https://jumbocl.vteximg.com.br/arquivos/ids/394754-250-250/Hot-Wheels-Premium-Surtido-Cultura-Pop.jpg?v=638776879916130000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
138803;Hot Wheels Auto Cultura Pop Sorpresa;Hot Wheels;8990;8990;False;https://www.jumbo.cl/hot-wheels-collector-auto-cultura-pop-2003129/p;https://jumbocl.vteximg.com.br/arquivos/ids/330854-250-250/HOT-WHEELS-COLLECTOR-AUTO-CULTURA-POP.jpg?v=638776432735630000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
102434;Monster Jam Pack 1 Vehículo (surtido);Monster Jam;5990;5990;False;https://www.jumbo.cl/monster-jam-pack-1-vehiculo-surtido-monster-jam-1845802/p;https://jumbocl.vteximg.com.br/arquivos/ids/373276-250-250/Monster-Jam-Pack-1-Vehiculo.jpg?v=638776795060400000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
149590;Hot Wheels City Pista T-Rex vs Estación de Bomberos;Hot Wheels;40990;40990;False;https://www.jumbo.cl/juguete-hwt-rex-2032582/p;https://jumbocl.vteximg.com.br/arquivos/ids/449955-250-250/Hot-Wheels-City-Pista-T-Rex-vs-Estacion-de-Bomberos.jpg?v=638845744698270000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
12857;Hot Wheels Die Cast Paquete Mix de 10 Autitos;Hot Wheels;20990;20990;False;https://www.jumbo.cl/hot-wheels-die-cast-paquete-mix-de-10-autitos--hot-wheels-979553/p;https://jumbocl.vteximg.com.br/arquivos/ids/351455-250-250/Hot-Wheels-Die-Cast-Paquete-10-autitos--surtido-.jpg?v=638776685446530000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
102916;Hot Wheels Monster Trucks 2-Pack Escala 1:64;Hot Wheels;16490;16490;False;https://www.jumbo.cl/hot-wheels-monster-trucks-2-pack-escala-1-64-hot-wheels-1838303/p;https://jumbocl.vteximg.com.br/arquivos/ids/373624-250-250/Hot-Wheels-Monster-Trucks-2-Pack-Escala-1-64.jpg?v=638776796506930000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
117284;Matchbox Basics Playset Mediano Acción (surtido);Matchbox;19990;19990;False;https://www.jumbo.cl/matchbox-basics-playset-mediano-accion-surtido-matchbox-1887282/p;https://jumbocl.vteximg.com.br/arquivos/ids/383041-250-250/MATCHBOX-PLAYSETS-ACCION-SURTDE-ENTRADA.jpg?v=638776833875000000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
159855;Auto Hot Wheels Racing Sorpresa;Hot Wheels;12990;12990;False;https://www.jumbo.cl/auto-hw-racing-2049309/p;https://jumbocl.vteximg.com.br/arquivos/ids/541761-250-250/Auto-Hot-Wheels-Racing-Sorpresa.jpg?v=638991187922670000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
112670;Set Autos Majorette S.O.S. 3 Piezas;Majorette;11490;11490;False;https://www.jumbo.cl/set-autos-majorette-sos-3-piezas-majorette-1927093/p;https://jumbocl.vteximg.com.br/arquivos/ids/379903-250-250/MAJORETTE-SET-3-PZAS.jpg?v=638776820978300000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
113469;Set Pista Dinosaurios 142 piezas;Magnetic;21990;21990;False;https://www.jumbo.cl/set-pista-dinosaurios-142-piezas-magnetics-1884978/p;https://jumbocl.vteximg.com.br/arquivos/ids/380610-250-250/Set-Pista-Magnetica-Dinosaurio-142-Piezas.jpg?v=638776823966400000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
102474;Juguete Hot Wheels City Lanzadores Nemesis;Hot Wheels;11490;11490;False;https://www.jumbo.cl/hot-wheels-city-lanzadores-nemesis-hot-wheels-1871831/p;https://jumbocl.vteximg.com.br/arquivos/ids/373286-250-250/Hot-Wheels-City-Lanzadores-Nemesis.jpg?v=638776795096500000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
151208;Auto Red Bull Racing RB20 Verstappen Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchehellokitty-2024580/p;https://jumbocl.vteximg.com.br/arquivos/ids/477659-250-250/Auto-Red-Bull-Racing-RB20-Verstappen-Escala-1-43.jpg?v=638875823161700000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
111634;Hot Wheels Monster Trucks Todo Terreno (surtido);Hot Wheels;16490;16490;False;https://www.jumbo.cl/hot-wheels-monster-trucks-todo-terreno-surtido-hot-wheels-1871828/p;https://jumbocl.vteximg.com.br/arquivos/ids/378888-250-250/Hot-Wheels-Monster-Trucks-Todo-Terreno--surtido-.jpg?v=638776817137470000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
120189;Autos Rastar Escala 1:40-1:43;Juegos Asturias;5990;5990;False;https://www.jumbo.cl/autos-rastar-escala-1-40-1-43-juegos-asturias-1227127/p;https://jumbocl.vteximg.com.br/arquivos/ids/385476-250-250/AUTOS-RASTAR-ESCALA-1-40-1-43-SURTIDO.jpg?v=638776844380330000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
92937;Hot Wheels Monster Trucks Escala 1:64 (surtido);Hot Wheels;19490;19490;False;https://www.jumbo.cl/hot-wheels-monster-trucks-escala-1-64-surtido-hot-wheels-1787324/p;https://jumbocl.vteximg.com.br/arquivos/ids/368039-250-250/Hot-wheels-monster-trucks-escala-1-64-1-67737365.jpg?v=638776770787100000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
152703;Camiones Remolque Hot Wheels 1:64;Hot Wheels;12990;12990;False;https://www.jumbo.cl/juguete-hwmtremo-2032579/p;https://jumbocl.vteximg.com.br/arquivos/ids/484363-250-250/Camiones-Remolque-Hot-Wheels-1-64.jpg?v=638889828242030000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
126386;Remolque de Dragón;Hot Wheels;20990;20990;False;https://www.jumbo.cl/remolque-de-dragon-hot-wheels-1939176/p;https://jumbocl.vteximg.com.br/arquivos/ids/392180-250-250/HW-LARGE-SCALES-REMOLQUE-DE-DRAGON.jpg?v=638776870370200000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
153599;Matchbox Vehículo de Juguete Skybusters;Matchbox;4290;4290;False;https://www.jumbo.cl/vehiculo-de-juguete-matchboxskybusters-2026670/p;https://jumbocl.vteximg.com.br/arquivos/ids/485038-250-250/VEHICULO-DE-JUGUETE-MATCHBOXSKYBUSTERS.jpg?v=638892672231970000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
143400;Camión de Bomberos Bluey;Bluey;29990;29990;False;https://www.jumbo.cl/camion-de-bomberos-bluey-2008550/p;https://jumbocl.vteximg.com.br/arquivos/ids/339185-250-250/Camion-de-Bomberos-Bluey.jpg?v=638776439805530000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
151210;Auto Mercedes-AMG Petronas Russell Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchestitchpapas-2024571/p;https://jumbocl.vteximg.com.br/arquivos/ids/477641-250-250/Auto-Mercedes-AMG-Petronas-Russell-Escala-1-43.jpg?v=638875823077400000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
151202;Auto Ferrari SF-24 Hamilton Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchestitchflota-2024569/p;https://jumbocl.vteximg.com.br/arquivos/ids/477637-250-250/Auto-Ferrari-SF-24-Hamilton-Escala-1-43.jpg?v=638875823059900000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:30
151203;Auto Mercedes-AMG Petronas Hamilton Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchestitchestre-2024573/p;https://jumbocl.vteximg.com.br/arquivos/ids/477645-250-250/Auto-Mercedes-AMG-Petronas-Hamilton-Escala-1-43.jpg?v=638875823096270000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
96384;Hot Wheels Mario Kart Personajes 1:64 (surtido);Hot Wheels;7990;7990;False;https://www.jumbo.cl/hot-wheels-mario-kart-personajes-1-64-surtido-hot-wheels-1858366/p;https://jumbocl.vteximg.com.br/arquivos/ids/369423-250-250/Hot-wheels-Mario-kart-personajes-1-64.jpg?v=638776777182670000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
151309;Vehículo Bluey Familiar y Mamá Chilli;Bluey;22990;22990;False;https://www.jumbo.cl/veh-bluey-familiar-2024559/p;https://jumbocl.vteximg.com.br/arquivos/ids/476974-250-250/Vehiculo-Bluey-Familiar-y-Mama-Chilli.jpg?v=638875340884730000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
40951;Cars 3 Paquete 2 Vehículos (surtido);Cars;14990;14990;False;https://www.jumbo.cl/cars-3-paquete-2-vehiculos-surtido-cars-1678013/p;https://jumbocl.vteximg.com.br/arquivos/ids/356347-250-250/Tercera-39862.jpg?v=638776712009000000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
152396;Disney Pixar Cars Mini Corredores (surtido);Cars;4290;4290;False;https://www.jumbo.cl/disney-pixar-cars-mini-corredores-surtido-1822165/p;https://jumbocl.vteximg.com.br/arquivos/ids/470463-250-250/Cars-Mini-corredores--surtido-.jpg?v=638870002873300000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
151204;Auto McLaren Racing MCL38 Piastri Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchestitchsandi-2024570/p;https://jumbocl.vteximg.com.br/arquivos/ids/477639-250-250/Auto-McLaren-Racing-MCL38-Piastri-Escala-1-43.jpg?v=638875823069570000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
151223;Camión Bluey con Tolva;Bluey;29990;29990;False;https://www.jumbo.cl/camion-bluey-tolva-2024560/p;https://jumbocl.vteximg.com.br/arquivos/ids/476981-250-250/Camion-Bluey-con-Tolva.jpg?v=638875340901130000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
151205;Auto Ferrari SF-24 Leclerc Escala 1:43;Juguetería Importada;15990;15990;False;https://www.jumbo.cl/peluchestitchpijam-2024572/p;https://jumbocl.vteximg.com.br/arquivos/ids/477643-250-250/Auto-Ferrari-SF-24-Leclerc-Escala-1-43.jpg?v=638875823085330000;Autos y Autopistas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/autos-y-autopistas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:28
135634;Barbie Alberca Glam con Muñeca;Barbie;18490;18490;False;https://www.jumbo.cl/barbie-alberca-glam-con-muneca-1994104/p;https://jumbocl.vteximg.com.br/arquivos/ids/325307-250-250/Barbie-Alberca-Glam-con-Mu%C3%B1eca.jpg?v=638776428268600000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
151277;Monster High Pijamas Monstruosas;Monster High;15990;15990;False;https://www.jumbo.cl/juguete-mhpijama-2033104/p;https://jumbocl.vteximg.com.br/arquivos/ids/472224-250-250/Mu%C3%B1eca-Monster-High-Pijamas-Monstruosas.jpg?v=638870871607730000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
143246;Muñeca Baby Alive Felices Sueños Dottie Doodle;Baby Alive;29990;29990;False;https://www.jumbo.cl/baby-alive-felices-suenos-dottie-pr-2012168/p;https://jumbocl.vteximg.com.br/arquivos/ids/339457-250-250/Baby-Alive-Felices-Sue%C3%B1os-Dottie-PR.jpg?v=638776439991000000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
138327;Harry Potter Muñecas 20 cm (surtido);Harry Potter;14990;14990;False;https://www.jumbo.cl/harry-potter-munecas-20-cm-asst-1995637/p;https://jumbocl.vteximg.com.br/arquivos/ids/330582-250-250/Harry-Potter-Mu%C3%B1ecas-20-cm--surtido-.jpg?v=638776432537700000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
151219;Casa Bluey Celebración Cumpleaños;Bluey;49990;49990;False;https://www.jumbo.cl/bluey-casa-cmplns-2017633/p;https://jumbocl.vteximg.com.br/arquivos/ids/476857-250-250/Casa-Bluey-Celebracion-de-Cumplea%C3%B1os.jpg?v=638875340667300000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
143402;Playset Campamento Bluey;Bluey;29990;29990;False;https://www.jumbo.cl/mini-casa-de-bluey-2008549/p;https://jumbocl.vteximg.com.br/arquivos/ids/339394-250-250/Mini-Casa-de-Bluey.jpg?v=638776439946800000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
120122;Gabby Dollhouse Muñeca;Gabby Dollhouse;14990;14990;False;https://www.jumbo.cl/gabby-dollhouse-muneca-gabby-dollhouse-1936081/p;https://jumbocl.vteximg.com.br/arquivos/ids/385366-250-250/Gabby-Dollhouse-Mu%C3%B1eca.jpg?v=638776843973330000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
156094;Set Gabby Dollhouse Fiesta;Gabby Dollhouse;24990;24990;False;https://www.jumbo.cl/set-fiesta-gabby-dollhouse-pelicula-2047045/p;https://jumbocl.vteximg.com.br/arquivos/ids/508966-250-250/Set-Gabby-Dollhouse-Fiesta.jpg?v=638935569333170000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
156095;Set Gabby Dollhouse Jardín de Cristal;Gabby Dollhouse;19990;19990;False;https://www.jumbo.cl/set-jardin-de-cristal-gabby-dh-pelicula-2047046/p;https://jumbocl.vteximg.com.br/arquivos/ids/508970-250-250/Set-Gabby-Dollhouse-Jardin-de-Cristal.jpg?v=638935569341100000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
138323;Bola 5 Sorpresas Serie Mini Bebes;Mini Brands;12990;12990;False;https://www.jumbo.cl/bola-5-sorpresas-serie-mini-bebes-1997095/p;https://jumbocl.vteximg.com.br/arquivos/ids/330219-250-250/BOLA-5-SORPRESAS-SERIE-MINI-BEBES.jpg?v=638776432277130000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
93557;4M Kit Atrapa Sueños;4M;8990;8990;False;https://www.jumbo.cl/4m-kit-atrapa-suenos-4m-1844435/p;https://jumbocl.vteximg.com.br/arquivos/ids/368418-250-250/Kit-atrapa-sue-os-1-198353237.jpg?v=638776772533370000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
115966;Peluches El Mundo de Bluey (surtido);Bluey;9990;9990;False;https://www.jumbo.cl/peluches-el-mundo-de-bluey-surtido-bluey-1929093/p;https://jumbocl.vteximg.com.br/arquivos/ids/382030-250-250/BLUEY-PELUCHES-EL-MUNDO-DE-BLUEY.jpg?v=638776829390530000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
149861;Set Gabby Decoración de Balcones Surtido;Gabby Dollhouse;16990;16990;False;https://www.jumbo.cl/set-gabby-decoracion-de-balcones-surtido/p;https://jumbocl.vteximg.com.br/arquivos/ids/445096-250-250/Set-Gabby-Decoracion-de-Balcones-Surtido.jpg?v=638838813275830000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
133307;Little Live Pets Cerdito;Moose;39990;39990;False;https://www.jumbo.cl/little-live-pets-cerdito-1982083/p;https://jumbocl.vteximg.com.br/arquivos/ids/401155-250-250/LITTLE-LIVE-PETS-CERDITO.jpg?v=638776904240330000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
151215;Vehículo Convertible Barbie para Muñecas;Barbie;34990;34990;False;https://www.jumbo.cl/juguete-brbconve-2034041/p;https://jumbocl.vteximg.com.br/arquivos/ids/484381-250-250/Vehiculo-Convertible-Barbie-para-Mu%C3%B1ecas.jpg?v=638889828308800000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
102843;Barbie Careers Set de Tienda de Flores;Barbie;24990;24990;False;https://www.jumbo.cl/barbie-careers-set-de-tienda-de-flores-barbie-1871797/p;https://jumbocl.vteximg.com.br/arquivos/ids/373531-250-250/Barbie-Careers-Set-de-Tienda-de-Flores.jpg?v=638776796196170000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;1;2026-03-03T11:25:43
156091;Pack 2 Figuras Gabby Dollhouse Película;Gabby Dollhouse;12990;12990;False;https://www.jumbo.cl/pack-2-figuras-gabby-dollhouse-pelicula-2047039/p;https://jumbocl.vteximg.com.br/arquivos/ids/508952-250-250/Pack-2-Figuras-Gabby-Dollhouse-Pelicula.jpg?v=638935569299630000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:44
107582;Peluche Unicornio 40 cm;Juguetería Importada;12990;12990;False;https://www.jumbo.cl/peluche-unicornio-40-cm-jugueteria-importada-1855412/p;https://jumbocl.vteximg.com.br/arquivos/ids/482146-250-250/Peluche-Unicornio-40-cm.jpg?v=638884665207600000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:44
151287;Muñeca Peppa Pig Musical;Peppa Pig;27990;27990;False;https://www.jumbo.cl/peppa-fig-musical-2037864/p;https://jumbocl.vteximg.com.br/arquivos/ids/479542-250-250/Mu%C3%B1eca-Peppa-Pig-Musical.jpg?v=638881344567100000;Muñecas;https://www.jumbo.cl/hogar-jugueteria-y-libreria/jugueteria/munecas;https://bff.jumbo.cl/catalog/plp;2;2026-03-03T11:25:44
