sku;name;brand;price;list_price;in_offer;detail_url;image_url;subcat_name;subcat_url;source_json_url;page_num;extracted_at
3996;Galletas Heidekeks Surtido Café Ole 500 g;Heidekeks;4472;5590;True;https://www.jumbo.cl/galletas-gottena-400-g-cafe-ole-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/300087-250-250/Galletas-surtido-cafe-ole-500-g.jpg?v=638776371739100000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:12
4013;Galletas Gullón Choco Chip Sin Gluten 130 g;Gullón;2590;3100;True;https://www.jumbo.cl/galleta-choco-chip-gullon-130-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/299983-250-250/Galletas-Gullon-Choco-Chip-Sin-Gluten-130-g.jpg?v=638776371523630000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:12
137115;Galletas Griesson Choco Chips 50% 150 g;Griesson;2990;2990;False;https://www.jumbo.cl/galletas-griesson-choco-chips-50-150gr-1997130/p;https://jumbocl.vteximg.com.br/arquivos/ids/327815-250-250/GALLETAS-GRIESSON-CHOCO-CHIPS-50--150GR.jpg?v=638776430311800000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:12
153991;Galletas Pasticceria Italia Vicen 420 g;Vicenzi;9793;13990;True;https://www.jumbo.cl/galletas-pasticceria-italia-vicen-420g-2037009/p;https://jumbocl.vteximg.com.br/arquivos/ids/526364-250-250/Galletas-Pasticceria-Italia-Vicen-420-g.jpg?v=638966656985730000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:12
3984;Galletas Ecovida Chip Chocolate Sin Gluten 150 g;Ecovida;2550;2550;False;https://www.jumbo.cl/galletas-ecovida-150-g-sabor-chocolate-sin-gluten-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/299980-250-250/Galletas-Ecovida-Chips-Sin-Gluten-150-g.jpg?v=638776371520030000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:12
4050;Galletas Lambertz Exquisit 200 g;Lambertz;4990;4990;False;https://www.jumbo.cl/galletas-lambertz-caja-200-g-exquisit-surtido/p;https://jumbocl.vteximg.com.br/arquivos/ids/299912-250-250/Galletas-Exquisit-200-g.jpg?v=638776371392770000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
4166;Galletas Matilde Vicenzi Voglie Surtido 300 g;Matilde Vicenzi;3213;4590;True;https://www.jumbo.cl/galletas-vicenzi-bolsa-300-g-surtidas/p;https://jumbocl.vteximg.com.br/arquivos/ids/299970-250-250/Galletas-Voglie-surtido-300-g.jpg?v=638776371506300000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
4164;Galletas Matilde Vicenzi Cantuccini 225 g;Matilde Vicenzi;3493;4990;True;https://www.jumbo.cl/cantuccini-vicenzi-bolsa-225-g-galletas-con-almendras/p;https://jumbocl.vteximg.com.br/arquivos/ids/299936-250-250/Galletas-Cantuccini-225-g.jpg?v=638776371450700000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
18887;Galletas Lambertz Best Selection 1 kg;Lambertz;31990;31990;False;https://www.jumbo.cl/galletas-lambertz-1-kg-seleccion/p;https://jumbocl.vteximg.com.br/arquivos/ids/304187-250-250/Lata-de-galletas-Best-Selection-1-kg.jpg?v=638776379393700000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
4047;Galletas Lambertz Divina 113 g;Lambertz;3690;3690;False;https://www.jumbo.cl/galletas-de-barquillo-lambertz-110-g-divina/p;https://jumbocl.vteximg.com.br/arquivos/ids/300138-250-250/Galletas-Divina-113-g.jpg?v=638776371846030000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
140630;Galletas Nutra Bien con Avena y Chocolate 150 g;Nutra Bien;1990;2090;True;https://www.jumbo.cl/galleta-avena-choc-1p-150gr-2009037/p;https://jumbocl.vteximg.com.br/arquivos/ids/334571-250-250/GALLETA-AVENA-CHOC-1P-150GR.jpg?v=638776435744570000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
121999;Galletas Conquista Palmeritas 139 g;Arcor;800;800;False;https://www.jumbo.cl/galleta-conquista-rollo-139g-1951063/p;https://jumbocl.vteximg.com.br/arquivos/ids/387964-250-250/GALLETA-CONQUISTA-ROLLO-139G.jpg?v=638776853872770000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
91863;Galletas Lambertz en Lata Roja con Galletas European 700 g;Lambertz;26490;26490;False;https://www.jumbo.cl/galleta-roja-european-lata-700-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/312338-250-250/Galletas-en-lata-roja-con-galletas-European-700-g.jpg?v=638776396172630000;Galletas Tradicionales;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-tradicionales;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:11
4054;Galletas Mckay Criollitas 100 g;Mckay;1000;1390;True;https://www.jumbo.cl/galletas-criollitas-mckay-bolsa-100-g-criollitas-sabor-vainilla/p;https://jumbocl.vteximg.com.br/arquivos/ids/573188-250-250/Galletas-Mckay-Criollitas-100-g.jpg?v=639053949665000000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4078;Galletas Oblea Alteza Helado 140 g;Mckay;1630;1630;False;https://www.jumbo.cl/oblea-mckay-140-g-alteza-sabor-helado/p;https://jumbocl.vteximg.com.br/arquivos/ids/299969-250-250/Galleta-Oblea-Alteza-Helado-140-g.jpg?v=638776371506300000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
79833;Galletas Bañadas Super 8 - 232 g;Super 8;3690;3690;False;https://www.jumbo.cl/bolsa-oblea-banada-super-8-de-8-unid-29-g-c-u/p;https://jumbocl.vteximg.com.br/arquivos/ids/364315-250-250/Oblea-Super-8-bolsa-292-g.jpg?v=638776753440230000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
153716;Pack 6 un. Galletas Super 8 - 29 g;Nestlé;2000;2590;True;https://www.jumbo.cl/galleta-super-8-pack-6x29g-2037991/p;https://jumbocl.vteximg.com.br/arquivos/ids/488682-250-250/GALLETA-SUPER-8-PACK-6X29G.jpg?v=638895037953100000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
3935;Galletas Nik Bocado 71 g;Costa;580;580;False;https://www.jumbo.cl/galletas-dulces-costa-71-g-bocado-nik/p;https://jumbocl.vteximg.com.br/arquivos/ids/347039-250-250/Galletas-Nik-bocado-71-g.jpg?v=638776466239300000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4170;Galletas de Champaña Matilde Vicenzi 200 g;Matilde Vicenzi;1673;2390;True;https://www.jumbo.cl/galletas-champana-vicenzono-vicenzi-200-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/300018-250-250/Galletas-de-champa%C3%B1a-200-g.jpg?v=638776371593800000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4077;Galletas Oblea Alteza Chirimoya 140 g;Mckay;1630;1630;False;https://www.jumbo.cl/oblea-mckay-140-g-alteza-sabor-chirimoya/p;https://jumbocl.vteximg.com.br/arquivos/ids/299938-250-250/Galleta-Oblea-Alteza-Chirimoya-140-g.jpg?v=638776371456470000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4076;Galletas Oblea Alteza Bocado 140 g;Mckay;1630;1630;False;https://www.jumbo.cl/oblea-mckay-140-g-alteza-sabor-bocado/p;https://jumbocl.vteximg.com.br/arquivos/ids/299919-250-250/Galleta-Oblea-Alteza-Bocado-140-g.jpg?v=638776371404770000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4424;Barquillos Gullón Sabor Vainilla Sin Azúcar 180 g;Gullón;2990;3550;True;https://www.jumbo.cl/barquillo-gullon-envase-210-g-sabor-vainilla-sin-azucar/p;https://jumbocl.vteximg.com.br/arquivos/ids/347280-250-250/Barquillo-sabor-Vainilla-Sin-Azucar-180-g.jpg?v=638776469403900000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
90854;Galletas Gullón Champaña 200 g;Gullón;1990;2690;True;https://www.jumbo.cl/galletas-de-champagne-200-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/367529-250-250/Galletas-de-champagne-200-g.jpg?v=638776768365030000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4171;Galletas de Champaña Matilde Vicenzi 400 g;Matilde Vicenzi;3353;4790;True;https://www.jumbo.cl/galletas-champana-vicenzono-vicenzi-bolsa-400-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/300030-250-250/Galletas-de-champa%C3%B1a-400-g.jpg?v=638776371620400000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
153044;Galletas Mckay Criollitas Clásica 175 g;Mckay;2650;2650;False;https://www.jumbo.cl/galleta-criollita-mc-kay-175g-2041991/p;https://jumbocl.vteximg.com.br/arquivos/ids/579606-250-250/Galletas-Mckay-Criollitas-Clasica-175-g.jpg?v=639071562721970000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4015;Barquillos Gullón Sabor Chocolate 180 g;Gullón;2990;3550;True;https://www.jumbo.cl/galleta-gullon-210-g-sabor-chocolate-sin-azucar-diet-nature/p;https://jumbocl.vteximg.com.br/arquivos/ids/347076-250-250/Barquillo-sabor-chocolate-180-g.jpg?v=638776466762370000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
83225;Chocolate Super 8 Mini 7 g 20 un.;Nestlé;2690;2690;False;https://www.jumbo.cl/bolsa-super-8-mini-20gr-7-uni/p;https://jumbocl.vteximg.com.br/arquivos/ids/365301-250-250/Chocolate-Super-8-Mini-20-un-7-g-c-u.jpg?v=638776758188370000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
4075;Galletas Oblea Alteza Frutilla 140 g;Mckay;1630;1630;False;https://www.jumbo.cl/oblea-alteza-mckay-140-g-alteza-sabor-frutilla/p;https://jumbocl.vteximg.com.br/arquivos/ids/300230-250-250/Galleta-Oblea-Alteza-Frutilla-140-g.jpg?v=638776372120300000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
3936;Galletas Nik Limón 71 g;Costa;580;580;False;https://www.jumbo.cl/galletas-dulces-costa-71-g-limon-nik/p;https://jumbocl.vteximg.com.br/arquivos/ids/347040-250-250/498071001-01_3840.jpg?v=638776466253930000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
153787;Galleta Oblea Larga Vainilla 120 g;Costa;1290;1450;True;https://www.jumbo.cl/galleta-oblea-larga-vainilla-120-gr-2045060/p;https://jumbocl.vteximg.com.br/arquivos/ids/491657-250-250/Galletas-Oblea-Larga-Vainilla-120-g.jpg?v=638905524848570000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
3918;Galletas Champaña 140 g;Costa;2090;2090;False;https://www.jumbo.cl/galletas-champana-costa-140-g-dulces-azucaradas/p;https://jumbocl.vteximg.com.br/arquivos/ids/347024-250-250/Galletas-Champa%C3%B1a-140-g.jpg?v=638776466042970000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
69911;Galletas de Champaña Matilde Vicenzi Sin Gluten 125 g;Matilde Vicenzi;3353;4790;True;https://www.jumbo.cl/galleta-vicenzi-champana-sin-gluten-125g/p;https://jumbocl.vteximg.com.br/arquivos/ids/309931-250-250/Galletas-de-champa%C3%B1a-sin-gluten-125-g.jpg?v=638776390288570000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
140637;Galletas Mckay Criollitas 80 g;Mckay;1390;1390;False;https://www.jumbo.cl/mckay-criollita-80gr-2005177/p;https://jumbocl.vteximg.com.br/arquivos/ids/573138-250-250/Galletas-Mckay-Criollitas-80-g.jpg?v=639053949331370000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
3937;Galletas Nik Frutilla 71 g;Costa;580;580;False;https://www.jumbo.cl/galletas-dulces-costa-71-g-nik-frutilla/p;https://jumbocl.vteximg.com.br/arquivos/ids/347041-250-250/Galletas-Nik-frutilla-71-g.jpg?v=638776466267700000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
146058;Galletas Nik Chirimoya 71 g;Costa;580;580;False;https://www.jumbo.cl/galleta-nik-chirimoya-alegre-71-gr-2021682/p;https://jumbocl.vteximg.com.br/arquivos/ids/344623-250-250/GALLETA-NIK-CHIRIMOYA-ALEGRE-71-GR.jpg?v=638776444093570000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
3964;Galletas Oblea Mini Cua Cua Cubierta de Chocolate con Vainilla 42 g;Cua Cua;640;640;False;https://www.jumbo.cl/galletas-mini-cua-cua-42-g-obleas-2/p;https://jumbocl.vteximg.com.br/arquivos/ids/347060-250-250/Galleta-oblea-mini-Cua-Cua-cubierta-de-chocolate-con-vainilla-42-g.jpg?v=638776466534230000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
142528;Galletas Oblea Cuisine & Co Vainilla 140 g;Cuisine & Co;1470;1470;False;https://www.jumbo.cl/galleta-oblea-vainilla-c-and-co-140-grs-1998564/p;https://jumbocl.vteximg.com.br/arquivos/ids/421521-250-250/Galleta-Oblea-Vainilla-Cuisne---Co-140-g.jpg?v=638809562860170000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
153791;Galleta Oblea Larga Chocolate 120 g;Costa;1290;1450;True;https://www.jumbo.cl/galleta-oblea-larga-chocolate-120-gr-2044473/p;https://jumbocl.vteximg.com.br/arquivos/ids/491993-250-250/Galleta-Oblea-Larga-Chocolate-120-g.jpg?v=638905694119300000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
153400;Galletas Oblea Alteza Choco Vainilla 140 g;Mckay;1630;1630;False;https://www.jumbo.cl/galleta-alteza-2041427/p;https://jumbocl.vteximg.com.br/arquivos/ids/488686-250-250/GALLETA-ALTEZA.jpg?v=638895037971270000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
150476;Galleta Wafer Tirma Bañado en Chocolate con Leche 86 g;Tirma;1393;1990;True;https://www.jumbo.cl/galleta-tirma-choc-2037254/p;https://jumbocl.vteximg.com.br/arquivos/ids/526375-250-250/Galleta-Wafer-Tirma-Ba%C3%B1ado-en-Chocolate-con-Leche-86-g.jpg?v=638966657009000000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
142527;Galletas Oblea Cuisine & Co Chocolate 140 g;Cuisine & Co;1470;1470;False;https://www.jumbo.cl/galleta-oblea-chocolate-c-and-co-140-grs-1998562/p;https://jumbocl.vteximg.com.br/arquivos/ids/421548-250-250/Galleta-Oblea-Chocolate-Cuisne---Co-140-g.jpg?v=638809563476000000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
64976;Galletas Santa Oblea Gigante 72 g;Santa Oblea;3290;3290;False;https://www.jumbo.cl/galletas-oblea-santa-oblea-gigante-72-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/361444-250-250/Galletas-Santa-Oblea-gigante-72-g.jpg?v=638776737341100000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
3938;Galletas Champañitas 85 g;Costa;1000;1000;False;https://www.jumbo.cl/galletas-dulces-costa-85-g-champanitas/p;https://jumbocl.vteximg.com.br/arquivos/ids/347042-250-250/Galletas-Champa%C3%B1ita-85-g.jpg?v=638776466282500000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
148509;Galleta Vicenzi Champaña Frutilla 200 g;Vicenzi;2093;2990;True;https://www.jumbo.cl/vicenzi-fruti-200g/p;https://jumbocl.vteximg.com.br/arquivos/ids/424371-250-250/VICENZI-FRUTI-200G.jpg?v=638810575021470000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
18889;Galletas Hanuta Mini Bolsa 200 g;Hanuta;5990;5990;False;https://www.jumbo.cl/bolsa-hanuta-mini-200-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/304201-250-250/Galletas-Hanuta-mini-bolsa-200-g.jpg?v=638776379450330000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;2;2026-03-02T22:25:36
142526;Galletas Oblea Cuisine & Co Frutilla 140 g;Cuisine & Co;1470;1470;False;https://www.jumbo.cl/galleta-oblea-frutilla-c-and-co-140-grs-1998556/p;https://jumbocl.vteximg.com.br/arquivos/ids/421502-250-250/Galleta-Oblea-Frutilla-Cuisne---Co-140-g.jpg?v=638809562608930000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
158873;Galleta Knoppers 25 g;Storck;1090;1090;False;https://www.jumbo.cl/galleta-knoppers-25gr-2054036/p;https://jumbocl.vteximg.com.br/arquivos/ids/533268-250-250/Galleta-Knoppers-25-g.jpg?v=638979415213600000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
106349;Obleas Mais Hershey's Chocolate con Leche 102 g;Hershey's;2000;2000;False;https://www.jumbo.cl/obleas-hersheys-mais-c-c-102-gr-1898261/p;https://jumbocl.vteximg.com.br/arquivos/ids/375925-250-250/Obleas-Mais-chocolate-con-leche-102-g.jpg?v=638776805543230000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
64977;Galletas Santa Oblea con Manjar 74 g;Santa Oblea;1490;1490;False;https://www.jumbo.cl/galletas-oblea-santa-oblea-con-manjar-74-g/p;https://jumbocl.vteximg.com.br/arquivos/ids/361445-250-250/Galletas-Santa-Oblea-con-manjar-74-g.jpg?v=638776737341400000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
150477;Galleta Wafer Tirma Zero 64 g;Tirma;1393;1990;True;https://www.jumbo.cl/galleta-tirma-zero-2037253/p;https://jumbocl.vteximg.com.br/arquivos/ids/526368-250-250/Galleta-Wafer-Tirma-Zero-64-g.jpg?v=638966656996500000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
126006;Galletas Nik Block 130 g;Costa;1550;1550;False;https://www.jumbo.cl/nik-block-130-gr-1961210/p;https://jumbocl.vteximg.com.br/arquivos/ids/391746-250-250/Nik-Block-130-g.jpg?v=638776868810830000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
106327;Obleas Mais Hershey's 102 g;Hershey's;2000;2000;False;https://www.jumbo.cl/obleas-hersheys-mais-102-gr-1898260/p;https://jumbocl.vteximg.com.br/arquivos/ids/375900-250-250/Obleas-Mais-102-g.jpg?v=638776805426000000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
150475;Galleta Wafer Tirma Bañado en Chocolate Blanco 86 g;Tirma;1393;1990;True;https://www.jumbo.cl/galleta-tirma-wafb-2039274/p;https://jumbocl.vteximg.com.br/arquivos/ids/526410-250-250/Galleta-Wafer-Tirma-Ba%C3%B1ado-en-Chocolate-Blanco-86-g.jpg?v=638966657105170000;Galletas Obleas y Champagne;https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces/galletas-obleas-y-champagne;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:34
146722;Caja 24 un. Galletas Mckay Mini Morocha 50 g;Mckay;6800;11000;True;https://www.jumbo.cl/galleta-mckay-mini-morocha-50grx24/p;https://jumbocl.vteximg.com.br/arquivos/ids/404367-250-250/990070-CS-01_703275.jpg?v=638776918621030000;Galletas Dulces (Mostrar todo);https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:57
146723;Caja 42 un. Galletas Mckay Mini Kuky 40 g;Mckay;11900;19200;True;https://www.jumbo.cl/galleta-mckay-mini-kuky-40gr-x42/p;https://jumbocl.vteximg.com.br/arquivos/ids/404368-250-250/269474-CS-01_703276.jpg?v=638776918621800000;Galletas Dulces (Mostrar todo);https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:57
146724;Caja 42 un. Galletas Mckay Triton Mini Vainilla 40 g;Mckay;11900;19200;True;https://www.jumbo.cl/gall-mckay-triton-mini-vainilla-40-grx42/p;https://jumbocl.vteximg.com.br/arquivos/ids/404374-250-250/1009438-CS-01_703277.jpg?v=638776918640400000;Galletas Dulces (Mostrar todo);https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:57
160273;Caja Galleta de Arroz Mizos Chocolate Naranja 25 g;Mizos;11790;16520;True;https://www.jumbo.cl/mizos-choc-nar-25g-1672569-cs/p;https://jumbocl.vteximg.com.br/arquivos/ids/573287-250-250/1672569-CS-01_662157.jpg?v=639062534279870000;Galletas Dulces (Mostrar todo);https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:57
160281;Caja Galleta Costa Mini Chips Chocolate 35 g;Costa;7400;9990;True;https://www.jumbo.cl/caja-galleta-costa-mini-chips-choc-35-gr-269323-cs/p;https://jumbocl.vteximg.com.br/arquivos/ids/573231-250-250/Caja-Galleta-Costa-Mini-Chips-Chocolate-35-g.jpg?v=639058315763700000;Galletas Dulces (Mostrar todo);https://www.jumbo.cl/chocolates-galletas-y-snacks/galletas-dulces;https://bff.jumbo.cl/catalog/plp;1;2026-03-02T22:25:57
